a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.1	0.9	1	2	2	1	0.907	-0.4261559632967246	3.5	2.5827178592326503e-14
0.1	0.9	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	7.441106068404367e-20
0.1	0.9	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	2.143867915084371e-25
0.1	0.9	1	2	2	1	1.206	-0.3829951246959356	3.5	6.176729097901327e-31
0.1	0.9	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	1.7795864232316007e-36
0.1	0.9	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	5.127192382172568e-42
0.1	0.9	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	1.4772028703203055e-47
0.1	0.9	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	4.255990720515871e-53
0.1	0.9	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	1.2261996897683633e-58
0.1	0.9	1	2	2	1	1.804	-0.24630527419777665	3.5	3.532821798553548e-64
0.1	0.9	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	1.0178464376135622e-69
0.1	0.9	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	2.9325322069364973e-75
0.1	0.9	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	8.44896128426136e-81
0.1	0.9	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	2.4342425503151215e-86
0.1	0.9	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	7.013331691793518e-92
0.1	0.9	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	2.0206212159404874e-97
0.1	0.9	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	5.821641236626667e-103
0.1	0.9	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	1.67728154196468e-108
0.1	0.9	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	4.832440297619091e-114
0.1	0.9	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	1.3922814176263864e-119
0.1	0.9	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	4.011322285394399e-125
0.1	0.9	1	2	2	1	3.0	0.4027022850505293	3.5	1.155707910311249e-130
0.1	0.9	2	2	1	0	0.01	0.45	4.5	3649160484383791.0
0.1	0.9	2	2	1	0	0.10966666666666666	0.45	4.5	10513649459.564663
0.1	0.9	2	2	1	0	0.20933333333333334	0.4288956977022264	4.5	30291.028698692477
0.1	0.9	2	2	1	0	0.309	-0.4484246679641731	4.5	0.08727192428793484
0.1	0.9	2	2	1	0	0.4086666666666667	-0.4747592468830268	4.5	2.5144041308995786e-07
0.1	0.9	2	2	1	0	0.5083333333333333	-0.4668740989372255	4.5	7.244286390003371e-13
0.1	0.9	2	2	1	0	0.608	-0.4581622892802905	4.5	2.08716191066756e-18
0.1	0.9	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	6.013352602062758e-24
0.1	0.9	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	1.732515782887664e-29
0.1	0.9	2	2	1	0	0.907	-0.4261559632967505	4.5	4.991576474203674e-35
0.1	0.9	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	1.4381303734096966e-40
0.1	0.9	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	4.1434183801689735e-46
0.1	0.9	2	2	1	0	1.206	-0.3829951246959356	4.5	1.1937663087122458e-51
0.1	0.9	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	3.439377511662976e-57
0.1	0.9	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	9.909240679186202e-63
0.1	0.9	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	2.8549657752038523e-68
0.1	0.9	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	8.225483507233727e-74
0.1	0.9	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	2.3698560422477588e-79
0.1	0.9	2	2	1	0	1.804	-0.24630527419777665	4.5	6.827826784940955e-85
0.1	0.9	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	1.9671751268461485e-90
0.1	0.9	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	5.667656930338363e-96
0.1	0.9	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	1.6329168990416262e-101
0.1	0.9	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	4.704620678260392e-107
0.1	0.9	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	1.355455120790668e-112
0.1	0.9	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	3.905221504822897e-118
0.1	0.9	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	1.1251390597745671e-123
0.1	0.9	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	3.2416545444784124e-129
0.1	0.9	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	9.339578156537904e-135
0.1	0.9	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	2.6908394754972285e-140
0.1	0.9	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	7.7526168329408035e-146
0.1	0.9	2	2	1	0	3.0	0.4027022850505293	4.5	2.233617735494642e-151
0.1	0.9	2	2	2	1	0.01	0.45	5.5	3.7538999152484105e+35
0.1	0.9	2	2	2	1	0.10966666666666666	0.45	5.5	1.0815415760448723e+30
0.1	0.9	2	2	2	1	0.20933333333333334	0.45	5.5	3.116045198653679e+24
0.1	0.9	2	2	2	1	0.309	0.45	5.5	8.977683239474342e+18
0.1	0.9	2	2	2	1	0.4086666666666667	0.45	5.5	25865734034654.418
0.1	0.9	2	2	2	1	0.5083333333333333	0.4470991405281227	5.5	74522143.33089544
0.1	0.9	2	2	2	1	0.608	0.16561921477401714	5.5	214.7068333413598
0.1	0.9	2	2	2	1	0.7076666666666667	-0.4479188644272493	5.5	0.000618594986979698
0.1	0.9	2	2	2	1	0.8073333333333333	-0.4379039206757253	5.5	1.782243033262135e-09
0.1	0.9	2	2	2	1	0.907	-0.4261559632967454	5.5	5.134846380052645e-15
0.1	0.9	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	1.479408074805591e-20
0.1	0.9	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	4.262344167300064e-26
0.1	0.9	2	2	2	1	1.206	-0.3829951246959356	5.5	1.2280301905817832e-31
0.1	0.9	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	3.53809568112739e-37
0.1	0.9	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	1.0193659036087824e-42
0.1	0.9	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	2.9369099625621643e-48
0.1	0.9	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	8.461574099801808e-54
0.1	0.9	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	2.4378764469842435e-59
0.1	0.9	2	2	2	1	1.804	-0.24630527419777665	5.5	7.0238013644524575e-65
0.1	0.9	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	2.0236376485901727e-70
0.1	0.9	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	5.830331924699416e-76
0.1	0.9	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	1.6797854287724481e-81
0.1	0.9	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	4.839654282395851e-87
0.1	0.9	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	1.3943598492950965e-92
0.1	0.9	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	4.0173104851693396e-98
0.1	0.9	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	1.1574331792764534e-103
0.1	0.9	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	3.334697602875295e-109
0.1	0.9	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	9.607645868225802e-115
0.1	0.9	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	2.7680728546312807e-120
0.1	0.9	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	7.975135047272007e-126
0.1	0.9	2	2	2	1	3.0	0.4027022850505293	5.5	2.297727782555002e-131
0.1	0.9	3	2	1	0	0.01	0.45	6.5	1510873228848352.2
0.1	0.9	3	2	1	0	0.10966666666666666	0.45	6.5	4352998881.230227
0.1	0.9	3	2	1	0	0.20933333333333334	0.1203211357408191	6.5	12541.488523451382
0.1	0.9	3	2	1	0	0.309	-0.4690816880792112	6.5	0.036133465382240326
0.1	0.9	3	2	1	0	0.4086666666666667	-0.47475939421878605	6.5	1.0410465377280835e-07
0.1	0.9	3	2	1	0	0.5083333333333333	-0.4668740989376499	6.5	2.999374353527455e-13
0.1	0.9	3	2	1	0	0.608	-0.4581622892802905	6.5	8.641541167055831e-19
0.1	0.9	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	2.4897270210401264e-24
0.1	0.9	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	7.173188809108284e-30
0.1	0.9	3	2	1	0	0.907	-0.4261559632967505	6.5	2.0666778830082443e-35
0.1	0.9	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	5.954335771410508e-41
0.1	0.9	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	1.7155123577889631e-46
0.1	0.9	3	2	1	0	1.206	-0.3829951246959356	6.5	4.942587658320073e-52
0.1	0.9	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	1.4240161342622086e-57
0.1	0.9	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	4.1027536400405724e-63
0.1	0.9	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	1.1820503311632964e-68
0.1	0.9	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	3.405622437981534e-74
0.1	0.9	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	9.811988444408874e-80
0.1	0.9	3	2	1	0	1.804	-0.24630527419777665	6.5	2.826946292093047e-85
0.1	0.9	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	8.144756166047528e-91
0.1	0.9	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	2.3465975703151346e-96
0.1	0.9	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	6.760816462454516e-102
0.1	0.9	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	1.9478686851642394e-107
0.1	0.9	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	5.612032859809331e-113
0.1	0.9	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	1.6168909670071486e-118
0.1	0.9	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	4.658448131891346e-124
0.1	0.9	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	1.3421522811578691e-129
0.1	0.9	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	3.8668944996625103e-135
0.1	0.9	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	1.1140966104546307e-140
0.1	0.9	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	3.209839982794529e-146
0.1	0.9	3	2	1	0	3.0	0.4027022850505293	6.5	9.24791675915969e-152
0.1	0.9	3	2	2	1	0.01	0.45	7.5	1.554238820133069e+35
0.1	0.9	3	2	2	1	0.10966666666666666	0.45	7.5	4.4779401183518376e+29
0.1	0.9	3	2	2	1	0.20933333333333334	0.45	7.5	1.2901458542792083e+24
0.1	0.9	3	2	2	1	0.309	0.45	7.5	3.717058025167321e+18
0.1	0.9	3	2	2	1	0.4086666666666667	0.45	7.5	10709270053950.48
0.1	0.9	3	2	2	1	0.5083333333333333	0.45	7.5	30854634.04442784
0.1	0.9	3	2	2	1	0.608	-0.26175678802423036	7.5	88.8957358643111
0.1	0.9	3	2	2	1	0.7076666666666667	-0.4482813406139386	7.5	0.00025611880029037336
0.1	0.9	3	2	2	1	0.8073333333333333	-0.4379039217200607	7.5	7.379076085528558e-10
0.1	0.9	3	2	2	1	0.907	-0.4261559632967484	7.5	2.1259963663068152e-15
0.1	0.9	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	6.1252391182331776e-21
0.1	0.9	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	1.7647515701406592e-26
0.1	0.9	3	2	2	1	1.206	-0.3829951246959356	7.5	5.084451470708205e-32
0.1	0.9	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	1.4648887240216814e-37
0.1	0.9	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	4.220512254131186e-43
0.1	0.9	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	1.2159779371069387e-48
0.1	0.9	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	3.5033717579745926e-54
0.1	0.9	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	1.0093615434976915e-59
0.1	0.9	3	2	2	1	1.804	-0.24630527419777665	7.5	2.908086254828461e-65
0.1	0.9	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	8.378529695332905e-71
0.1	0.9	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	2.4139504025720234e-76
0.1	0.9	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	6.954867689164923e-82
0.1	0.9	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	2.003777066929373e-87
0.1	0.9	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	5.7731113134003855e-93
0.1	0.9	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	1.6632995150497027e-98
0.1	0.9	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	4.7921564760803154e-104
0.1	0.9	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	1.3806751870875325e-109
0.1	0.9	3	2	2	1	2.7009999999999996	0.19473094494720705	7.5	3.977883405423464e-115
0.1	0.9	3	2	2	1	2.8006666666666664	0.2727806762061305	7.5	1.146073785864288e-120
0.1	0.9	3	2	2	1	2.900333333333333	0.35901022138432387	7.5	3.301969888947701e-126
0.1	0.9	3	2	2	1	3.0	0.4027022850505293	7.5	9.51335357460865e-132
0.1	0.9	5	1	1	0	0.01	0.45	5.5	nan
0.1	0.9	5	1	1	0	0.10966666666666666	0.45	5.5	nan
0.1	0.9	5	1	1	0	0.20933333333333334	0.45	5.5	nan
0.1	0.9	5	1	1	0	0.309	0.38989584034790903	5.5	nan
0.1	0.9	5	1	1	0	0.4086666666666667	0.23948001433287158	5.5	nan
0.1	0.9	5	1	1	0	0.5083333333333333	0.11828573168432505	5.5	nan
0.1	0.9	5	1	1	0	0.608	-0.02268172950874242	5.5	nan
0.1	0.9	5	1	1	0	0.7076666666666667	-0.12560275268961213	5.5	nan
0.1	0.9	5	1	1	0	0.8073333333333333	-0.1984286520531931	5.5	nan
0.1	0.9	5	1	1	0	0.907	-0.25834946292451016	5.5	nan
0.1	0.9	5	1	1	0	1.0066666666666666	-0.30054264776511946	5.5	nan
0.1	0.9	5	1	1	0	1.1063333333333334	-0.3232357038454933	5.5	nan
0.1	0.9	5	1	1	0	1.206	-0.33225020379760956	5.5	nan
0.1	0.9	5	1	1	0	1.3056666666666668	-0.3314318596159728	5.5	nan
0.1	0.9	5	1	1	0	1.4053333333333333	-0.32329367918375934	5.5	nan
0.1	0.9	5	1	1	0	1.5050000000000001	-0.30944698328541836	5.5	nan
0.1	0.9	5	1	1	0	1.6046666666666667	-0.290889960370914	5.5	nan
0.1	0.9	5	1	1	0	1.7043333333333333	-0.268200519998639	5.5	nan
0.1	0.9	5	1	1	0	1.804	-0.24166482332630895	5.5	nan
0.1	0.9	5	1	1	0	1.9036666666666666	-0.2113625431614677	5.5	nan
0.1	0.9	5	1	1	0	2.0033333333333334	-0.17722297426494232	5.5	nan
0.1	0.9	5	1	1	0	2.1029999999999998	-0.1390614608104745	5.5	nan
0.1	0.9	5	1	1	0	2.2026666666666666	-0.0966024830484788	5.5	nan
0.1	0.9	5	1	1	0	2.3023333333333333	-0.04949364648770582	5.5	nan
0.1	0.9	5	1	1	0	2.4019999999999997	0.0026865932131766024	5.5	nan
0.1	0.9	5	1	1	0	2.5016666666666665	0.06042558451616892	5.5	nan
0.1	0.9	5	1	1	0	2.6013333333333333	0.12427626639768924	5.5	nan
0.1	0.9	5	1	1	0	2.7009999999999996	0.19485927003737186	5.5	nan
0.1	0.9	5	1	1	0	2.8006666666666664	0.272866809854813	5.5	nan
0.1	0.9	5	1	1	0	2.900333333333333	0.35906803552983374	5.5	nan
0.1	0.9	5	1	1	0	3.0	0.40270421707192683	5.5	nan
0.1	0.9	5	1	2	1	0.01	0.45	6.5	nan
0.1	0.9	5	1	2	1	0.10966666666666666	0.45	6.5	nan
0.1	0.9	5	1	2	1	0.20933333333333334	0.45	6.5	nan
0.1	0.9	5	1	2	1	0.309	0.45	6.5	nan
0.1	0.9	5	1	2	1	0.4086666666666667	0.45	6.5	nan
0.1	0.9	5	1	2	1	0.5083333333333333	0.45	6.5	nan
0.1	0.9	5	1	2	1	0.608	0.4267016846443264	6.5	nan
0.1	0.9	5	1	2	1	0.7076666666666667	0.2947159196567863	6.5	nan
0.1	0.9	5	1	2	1	0.8073333333333333	0.17102629450681484	6.5	nan
0.1	0.9	5	1	2	1	0.907	0.0727264092209931	6.5	nan
0.1	0.9	5	1	2	1	1.0066666666666666	-0.042064357242741546	6.5	nan
0.1	0.9	5	1	2	1	1.1063333333333334	-0.12363544599271076	6.5	nan
0.1	0.9	5	1	2	1	1.206	-0.17891655536430023	6.5	nan
0.1	0.9	5	1	2	1	1.3056666666666668	-0.22398637667731353	6.5	nan
0.1	0.9	5	1	2	1	1.4053333333333333	-0.2511747235837854	6.5	nan
0.1	0.9	5	1	2	1	1.5050000000000001	-0.26103970161495166	6.5	nan
0.1	0.9	5	1	2	1	1.6046666666666667	-0.25839829574224943	6.5	nan
0.1	0.9	5	1	2	1	1.7043333333333333	-0.24639164674836306	6.5	nan
0.1	0.9	5	1	2	1	1.804	-0.22702639350492654	6.5	nan
0.1	0.9	5	1	2	1	1.9036666666666666	-0.20153701823973308	6.5	nan
0.1	0.9	5	1	2	1	2.0033333333333334	-0.1706279404282796	6.5	nan
0.1	0.9	5	1	2	1	2.1029999999999998	-0.13463477911629712	6.5	nan
0.1	0.9	5	1	2	1	2.2026666666666666	-0.09363123054138328	6.5	nan
0.1	0.9	5	1	2	1	2.3023333333333333	-0.047499299012364604	6.5	nan
0.1	0.9	5	1	2	1	2.4019999999999997	0.004025227961620692	6.5	nan
0.1	0.9	5	1	2	1	2.5016666666666665	0.06132409543861267	6.5	nan
0.1	0.9	5	1	2	1	2.6013333333333333	0.12487935986936921	6.5	nan
0.1	0.9	5	1	2	1	2.7009999999999996	0.19526407506143745	6.5	nan
0.1	0.9	5	1	2	1	2.8006666666666664	0.27313852081704953	6.5	nan
0.1	0.9	5	1	2	1	2.900333333333333	0.35925041184092305	6.5	nan
0.1	0.9	5	1	2	1	3.0	0.40271031168652893	6.5	nan
0.1	0.9	9	0.5	1	0	0.01	0.45	5.0	nan
0.1	0.9	9	0.5	1	0	0.10966666666666666	0.45	5.0	nan
0.1	0.9	9	0.5	1	0	0.20933333333333334	0.45	5.0	nan
0.1	0.9	9	0.5	1	0	0.309	0.45	5.0	nan
0.1	0.9	9	0.5	1	0	0.4086666666666667	0.3334584802775863	5.0	nan
0.1	0.9	9	0.5	1	0	0.5083333333333333	0.19528010435607696	5.0	nan
0.1	0.9	9	0.5	1	0	0.608	0.08432525807527963	5.0	nan
0.1	0.9	9	0.5	1	0	0.7076666666666667	-0.004090021684709011	5.0	nan
0.1	0.9	9	0.5	1	0	0.8073333333333333	-0.07377846765768797	5.0	nan
0.1	0.9	9	0.5	1	0	0.907	-0.12783644207093464	5.0	nan
0.1	0.9	9	0.5	1	0	1.0066666666666666	-0.16877053812778736	5.0	nan
0.1	0.9	9	0.5	1	0	1.1063333333333334	-0.19860100157624166	5.0	nan
0.1	0.9	9	0.5	1	0	1.206	-0.21894613006331026	5.0	nan
0.1	0.9	9	0.5	1	0	1.3056666666666668	-0.23109105328592688	5.0	nan
0.1	0.9	9	0.5	1	0	1.4053333333333333	-0.236043678304599	5.0	nan
0.1	0.9	9	0.5	1	0	1.5050000000000001	-0.2345800771632796	5.0	nan
0.1	0.9	9	0.5	1	0	1.6046666666666667	-0.22728117798149233	5.0	nan
0.1	0.9	9	0.5	1	0	1.7043333333333333	-0.21456227941829503	5.0	nan
0.1	0.9	9	0.5	1	0	1.804	-0.1966966283013653	5.0	nan
0.1	0.9	9	0.5	1	0	1.9036666666666666	-0.17383407016133895	5.0	nan
0.1	0.9	9	0.5	1	0	2.0033333333333334	-0.14601559330617925	5.0	nan
0.1	0.9	9	0.5	1	0	2.1029999999999998	-0.11318443144675511	5.0	nan
0.1	0.9	9	0.5	1	0	2.2026666666666666	-0.07519426161927972	5.0	nan
0.1	0.9	9	0.5	1	0	2.3023333333333333	-0.03181492821823584	5.0	nan
0.1	0.9	9	0.5	1	0	2.4019999999999997	0.017263963770083712	5.0	nan
0.1	0.9	9	0.5	1	0	2.5016666666666665	0.0724313161470444	5.0	nan
0.1	0.9	9	0.5	1	0	2.6013333333333333	0.13415445617839067	5.0	nan
0.1	0.9	9	0.5	1	0	2.7009999999999996	0.20298054838436402	5.0	nan
0.1	0.9	9	0.5	1	0	2.8006666666666664	0.2795393845447864	5.0	nan
0.1	0.9	9	0.5	1	0	2.900333333333333	0.36454747402379856	5.0	nan
0.1	0.9	9	0.5	1	0	3.0	0.4029281461960161	5.0	nan
0.1	0.9	9	0.5	2	1	0.01	0.45	6.0	nan
0.1	0.9	9	0.5	2	1	0.10966666666666666	0.45	6.0	nan
0.1	0.9	9	0.5	2	1	0.20933333333333334	0.45	6.0	nan
0.1	0.9	9	0.5	2	1	0.309	0.45	6.0	nan
0.1	0.9	9	0.5	2	1	0.4086666666666667	0.45	6.0	nan
0.1	0.9	9	0.5	2	1	0.5083333333333333	0.45	6.0	nan
0.1	0.9	9	0.5	2	1	0.608	0.45	6.0	nan
0.1	0.9	9	0.5	2	1	0.7076666666666667	0.3939238686361503	6.0	nan
0.1	0.9	9	0.5	2	1	0.8073333333333333	0.25230506107245354	6.0	nan
0.1	0.9	9	0.5	2	1	0.907	0.1393162133888602	6.0	nan
0.1	0.9	9	0.5	2	1	1.0066666666666666	0.05010142267672263	6.0	nan
0.1	0.9	9	0.5	2	1	1.1063333333333334	-0.019284291645127405	6.0	nan
0.1	0.9	9	0.5	2	1	1.206	-0.07203611773313873	6.0	nan
0.1	0.9	9	0.5	2	1	1.3056666666666668	-0.11073109502469042	6.0	nan
0.1	0.9	9	0.5	2	1	1.4053333333333333	-0.13743556220091918	6.0	nan
0.1	0.9	9	0.5	2	1	1.5050000000000001	-0.1537927397299102	6.0	nan
0.1	0.9	9	0.5	2	1	1.6046666666666667	-0.1610939902786988	6.0	nan
0.1	0.9	9	0.5	2	1	1.7043333333333333	-0.16033665501746713	6.0	nan
0.1	0.9	9	0.5	2	1	1.804	-0.15227083467400532	6.0	nan
0.1	0.9	9	0.5	2	1	1.9036666666666666	-0.13743705009510893	6.0	nan
0.1	0.9	9	0.5	2	1	2.0033333333333334	-0.11619636079424284	6.0	nan
0.1	0.9	9	0.5	2	1	2.1029999999999998	-0.0887542273810677	6.0	nan
0.1	0.9	9	0.5	2	1	2.2026666666666666	-0.05517916329465894	6.0	nan
0.1	0.9	9	0.5	2	1	2.3023333333333333	-0.01541702340061335	6.0	nan
0.1	0.9	9	0.5	2	1	2.4019999999999997	0.03069838602705771	6.0	nan
0.1	0.9	9	0.5	2	1	2.5016666666666665	0.08343782602656963	6.0	nan
0.1	0.9	9	0.5	2	1	2.6013333333333333	0.14317183388253424	6.0	nan
0.1	0.9	9	0.5	2	1	2.7009999999999996	0.2103682763334797	6.0	nan
0.1	0.9	9	0.5	2	1	2.8006666666666664	0.2855919783299025	6.0	nan
0.1	0.9	9	0.5	2	1	2.900333333333333	0.3695062234227949	6.0	nan
0.1	0.9	9	0.5	2	1	3.0	0.40313041054845955	6.0	nan
0.1	0.9	7.5	1	1	0	0.01	0.45	8.0	nan
0.1	0.9	7.5	1	1	0	0.10966666666666666	0.45	8.0	nan
0.1	0.9	7.5	1	1	0	0.20933333333333334	0.45	8.0	nan
0.1	0.9	7.5	1	1	0	0.309	0.45	8.0	nan
0.1	0.9	7.5	1	1	0	0.4086666666666667	0.45	8.0	nan
0.1	0.9	7.5	1	1	0	0.5083333333333333	0.3744783371418472	8.0	nan
0.1	0.9	7.5	1	1	0	0.608	0.2311382048342056	8.0	nan
0.1	0.9	7.5	1	1	0	0.7076666666666667	0.11619041301024075	8.0	nan
0.1	0.9	7.5	1	1	0	0.8073333333333333	0.02476449663661362	8.0	nan
0.1	0.9	7.5	1	1	0	0.907	-0.047102482000571266	8.0	nan
0.1	0.9	7.5	1	1	0	1.0066666666666666	-0.10262708125777792	8.0	nan
0.1	0.9	7.5	1	1	0	1.1063333333333334	-0.14441120483021525	8.0	nan
0.1	0.9	7.5	1	1	0	1.206	-0.17454968920073527	8.0	nan
0.1	0.9	7.5	1	1	0	1.3056666666666668	-0.19471808125759665	8.0	nan
0.1	0.9	7.5	1	1	0	1.4053333333333333	-0.2062441477911307	8.0	nan
0.1	0.9	7.5	1	1	0	1.5050000000000001	-0.21106047251665944	8.0	nan
0.1	0.9	7.5	1	1	0	1.6046666666666667	-0.21685104983321318	8.0	nan
0.1	0.9	7.5	1	1	0	1.7043333333333333	-0.21257171494763466	8.0	nan
0.1	0.9	7.5	1	1	0	1.804	-0.19992642823890588	8.0	nan
0.1	0.9	7.5	1	1	0	1.9036666666666666	-0.1800846109995699	8.0	nan
0.1	0.9	7.5	1	1	0	2.0033333333333334	-0.15380942313363027	8.0	nan
0.1	0.9	7.5	1	1	0	2.1029999999999998	-0.12155185440425414	8.0	nan
0.1	0.9	7.5	1	1	0	2.2026666666666666	-0.08351935600178212	8.0	nan
0.1	0.9	7.5	1	1	0	2.3023333333333333	-0.03972547249066494	8.0	nan
0.1	0.9	7.5	1	1	0	2.4019999999999997	0.009974747898167824	8.0	nan
0.1	0.9	7.5	1	1	0	2.5016666666666665	0.06586003534957591	8.0	nan
0.1	0.9	7.5	1	1	0	2.6013333333333333	0.12832627106966926	8.0	nan
0.1	0.9	7.5	1	1	0	2.7009999999999996	0.197876037911838	8.0	nan
0.1	0.9	7.5	1	1	0	2.8006666666666664	0.2751129494876004	8.0	nan
0.1	0.9	7.5	1	1	0	2.900333333333333	0.3607397405815717	8.0	nan
0.1	0.9	7.5	1	1	0	3.0	0.4027661390186568	8.0	nan
0.1	0.9	7.5	1	2	1	0.01	0.45	9.0	nan
0.1	0.9	7.5	1	2	1	0.10966666666666666	0.45	9.0	nan
0.1	0.9	7.5	1	2	1	0.20933333333333334	0.45	9.0	nan
0.1	0.9	7.5	1	2	1	0.309	0.45	9.0	nan
0.1	0.9	7.5	1	2	1	0.4086666666666667	0.45	9.0	nan
0.1	0.9	7.5	1	2	1	0.5083333333333333	0.45	9.0	nan
0.1	0.9	7.5	1	2	1	0.608	0.45	9.0	nan
0.1	0.9	7.5	1	2	1	0.7076666666666667	0.45	9.0	nan
0.1	0.9	7.5	1	2	1	0.8073333333333333	0.43064165134639987	9.0	nan
0.1	0.9	7.5	1	2	1	0.907	0.3166004260126445	9.0	nan
0.1	0.9	7.5	1	2	1	1.0066666666666666	0.19534625720725912	9.0	nan
0.1	0.9	7.5	1	2	1	1.1063333333333334	0.09971142515099235	9.0	nan
0.1	0.9	7.5	1	2	1	1.206	0.025454307049198988	9.0	nan
0.1	0.9	7.5	1	2	1	1.3056666666666668	-0.030859456110788386	9.0	nan
0.1	0.9	7.5	1	2	1	1.4053333333333333	-0.07199858501022655	9.0	nan
0.1	0.9	7.5	1	2	1	1.5050000000000001	-0.100181745363424	9.0	nan
