a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.8	0.9	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	7.874490495109942e-88
0.8	0.9	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	2.268730933938168e-93
0.8	0.9	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	6.536473761450386e-99
0.8	0.9	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	1.8832329825892785e-104
0.8	0.9	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	5.425809995029124e-110
0.8	0.9	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	1.56323802600779e-115
0.8	0.9	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	4.503867861564539e-121
0.8	0.9	3	2	2	1	2.7009999999999996	0.19473094494720705	7.5	1.297615934167021e-126
0.8	0.9	3	2	2	1	2.8006666666666664	0.2727806762061305	7.5	3.738580181211488e-132
0.8	0.9	3	2	2	1	2.900333333333333	0.35901022138432387	7.5	1.0771277851423403e-137
0.8	0.9	3	2	2	1	3.0	0.4027022850505293	7.5	3.1033285613515424e-143
0.8	0.9	0.5	1	1	0	0.01	0.45	1.0	nan
0.8	0.9	0.5	1	1	0	0.10966666666666666	0.45	1.0	nan
0.8	0.9	0.5	1	1	0	0.20933333333333334	0.3329748764765543	1.0	nan
0.8	0.9	0.5	1	1	0	0.309	0.12132167519286008	1.0	nan
0.8	0.9	0.5	1	1	0	0.4086666666666667	-0.08375083377050191	1.0	nan
0.8	0.9	0.5	1	1	0	0.5083333333333333	-0.23367740918868524	1.0	nan
0.8	0.9	0.5	1	1	0	0.608	-0.32992501420077897	1.0	nan
0.8	0.9	0.5	1	1	0	0.7076666666666667	-0.37801845360201153	1.0	nan
0.8	0.9	0.5	1	1	0	0.8073333333333333	-0.4027467474684762	1.0	nan
0.8	0.9	0.5	1	1	0	0.907	-0.4086566427261576	1.0	nan
0.8	0.9	0.5	1	1	0	1.0066666666666666	-0.40446658205613856	1.0	nan
0.8	0.9	0.5	1	1	0	1.1063333333333334	-0.39450189632530225	1.0	nan
0.8	0.9	0.5	1	1	0	1.206	-0.3808371674480768	1.0	nan
0.8	0.9	0.5	1	1	0	1.3056666666666668	-0.3644184681636054	1.0	nan
0.8	0.9	0.5	1	1	0	1.4053333333333333	-0.3456210913130066	1.0	nan
0.8	0.9	0.5	1	1	0	1.5050000000000001	-0.3245262064691234	1.0	nan
0.8	0.9	0.5	1	1	0	1.6046666666666667	-0.3010647311346913	1.0	nan
0.8	0.9	0.5	1	1	0	1.7043333333333333	-0.27505761117239275	1.0	nan
0.8	0.9	0.5	1	1	0	1.804	-0.2462798536179573	1.0	nan
0.8	0.9	0.5	1	1	0	1.9036666666666666	-0.21446582791645402	1.0	nan
0.8	0.9	0.5	1	1	0	2.0033333333333334	-0.17930847113350573	1.0	nan
0.8	0.9	0.5	1	1	0	2.1029999999999998	-0.14046241503194618	1.0	nan
0.8	0.9	0.5	1	1	0	2.2026666666666666	-0.09754333671025933	1.0	nan
0.8	0.9	0.5	1	1	0	2.3023333333333333	-0.050125392142300995	1.0	nan
0.8	0.9	0.5	1	1	0	2.4019999999999997	0.0022624523021706477	1.0	nan
0.8	0.9	0.5	1	1	0	2.5016666666666665	0.06014084811497716	1.0	nan
0.8	0.9	0.5	1	1	0	2.6013333333333333	0.12408512608864891	1.0	nan
0.8	0.9	0.5	1	1	0	2.7009999999999996	0.1947309643868485	1.0	nan
0.8	0.9	0.5	1	1	0	2.8006666666666664	0.2727806849642483	1.0	nan
0.8	0.9	0.5	1	1	0	2.900333333333333	0.3590102253301079	1.0	nan
0.8	0.9	0.5	1	1	0	3.0	0.4027022851390352	1.0	nan
0.8	0.9	0.5	1	2	1	0.01	0.45	2.0	nan
0.8	0.9	0.5	1	2	1	0.10966666666666666	0.45	2.0	nan
0.8	0.9	0.5	1	2	1	0.20933333333333334	0.45	2.0	nan
0.8	0.9	0.5	1	2	1	0.309	0.45	2.0	nan
0.8	0.9	0.5	1	2	1	0.4086666666666667	0.3581029528373162	2.0	nan
0.8	0.9	0.5	1	2	1	0.5083333333333333	0.21547074787731565	2.0	nan
0.8	0.9	0.5	1	2	1	0.608	0.04302619218722242	2.0	nan
0.8	0.9	0.5	1	2	1	0.7076666666666667	-0.12422208603562462	2.0	nan
0.8	0.9	0.5	1	2	1	0.8073333333333333	-0.24629909138425904	2.0	nan
0.8	0.9	0.5	1	2	1	0.907	-0.32079048209982003	2.0	nan
0.8	0.9	0.5	1	2	1	1.0066666666666666	-0.3560727214663251	2.0	nan
0.8	0.9	0.5	1	2	1	1.1063333333333334	-0.3704140769722731	2.0	nan
0.8	0.9	0.5	1	2	1	1.206	-0.3688475672361378	2.0	nan
0.8	0.9	0.5	1	2	1	1.3056666666666668	-0.3584507003413991	2.0	nan
0.8	0.9	0.5	1	2	1	1.4053333333333333	-0.34265066259560056	2.0	nan
0.8	0.9	0.5	1	2	1	1.5050000000000001	-0.3230476893705932	2.0	nan
0.8	0.9	0.5	1	2	1	1.6046666666666667	-0.3003215893244729	2.0	nan
0.8	0.9	0.5	1	2	1	1.7043333333333333	-0.2746818024193975	2.0	nan
0.8	0.9	0.5	1	2	1	1.804	-0.246090132413939	2.0	nan
0.8	0.9	0.5	1	2	1	1.9036666666666666	-0.21437814990428666	2.0	nan
0.8	0.9	0.5	1	2	1	2.0033333333333334	-0.17926896966620148	2.0	nan
0.8	0.9	0.5	1	2	1	2.1029999999999998	-0.14044461848432127	2.0	nan
0.8	0.9	0.5	1	2	1	2.2026666666666666	-0.09753531885348149	2.0	nan
0.8	0.9	0.5	1	2	1	2.3023333333333333	-0.05012177986711891	2.0	nan
0.8	0.9	0.5	1	2	1	2.4019999999999997	0.002264079736078839	2.0	nan
0.8	0.9	0.5	1	2	1	2.5016666666666665	0.06014158132078001	2.0	nan
0.8	0.9	0.5	1	2	1	2.6013333333333333	0.12408545641896013	2.0	nan
0.8	0.9	0.5	1	2	1	2.7009999999999996	0.1947311132101585	2.0	nan
0.8	0.9	0.5	1	2	1	2.8006666666666664	0.2727807520134317	2.0	nan
0.8	0.9	0.5	1	2	1	2.900333333333333	0.35901025553769433	2.0	nan
0.8	0.9	0.5	1	2	1	3.0	0.40270228581660666	2.0	nan
0.9	0.1	1	2	1	0	0.01	-0.4980011423573572	2.5	0.001496349288434356
0.9	0.1	1	2	1	0	0.10966666666666666	-0.4942046936999824	2.5	4.311153744811091e-09
0.9	0.1	1	2	1	0	0.20933333333333334	-0.48835720589966053	2.5	1.2420927891004188e-14
0.9	0.1	1	2	1	0	0.309	-0.48189688147482884	2.5	3.578611638687632e-20
0.9	0.1	1	2	1	0	0.4086666666666667	-0.47475949832343983	2.5	1.0310390151951142e-25
0.9	0.1	1	2	1	0	0.5083333333333333	-0.4668740989379499	2.5	2.9705415344939624e-31
0.9	0.1	1	2	1	0	0.608	-0.4581622892802905	2.5	8.558470511888306e-37
0.9	0.1	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	2.4657934135009333e-42
0.9	0.1	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	7.104233343584996e-48
0.9	0.1	1	2	1	0	0.907	-0.4261559632967505	2.5	2.046811023330919e-53
0.9	0.1	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	5.89709707242656e-59
0.9	0.1	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	1.6990212327969534e-64
0.9	0.1	1	2	1	0	1.206	-0.3829951246959356	2.5	4.895074837740702e-70
0.9	0.1	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	1.4103271462732275e-75
0.9	0.1	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	4.0633140972228027e-81
0.9	0.1	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	1.1706873469973223e-86
0.9	0.1	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	3.372884378680901e-92
0.9	0.1	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	9.717666344586936e-98
0.9	0.1	1	2	1	0	1.804	-0.24630527419777665	2.5	2.799771014435031e-103
0.9	0.1	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	8.066461077496462e-109
0.9	0.1	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	2.3240398582343936e-114
0.9	0.1	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	6.695825109390812e-120
0.9	0.1	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	1.9291439317055006e-125
0.9	0.1	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	5.55808469969842e-131
0.9	0.1	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	1.6013478839659434e-136
0.9	0.1	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	4.613666728794539e-142
0.9	0.1	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	1.3292502458409217e-147
0.9	0.1	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	3.82972225765841e-153
0.9	0.1	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	1.1033868616307664e-158
0.9	0.1	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	3.1789839693591255e-164
0.9	0.1	1	2	1	0	3.0	0.4027022850505293	2.5	9.159017049111934e-170
0.9	0.1	1	2	2	1	0.01	-0.47925656152326684	3.5	0.06834919901895994
0.9	0.1	1	2	2	1	0.10966666666666666	-0.49420450108926267	3.5	1.9692187351105512e-07
0.9	0.1	1	2	2	1	0.20933333333333334	-0.48835720589910564	3.5	5.67354479989544e-13
0.9	0.1	1	2	2	1	0.309	-0.48189688147482884	3.5	1.6346132617214566e-18
0.9	0.1	1	2	2	1	0.4086666666666667	-0.47475949832343983	3.5	4.709508093502499e-24
0.9	0.1	1	2	2	1	0.5083333333333333	-0.4668740989379499	3.5	1.356863241119679e-29
0.9	0.1	1	2	2	1	0.608	-0.4581622892802905	3.5	3.9092784608265737e-35
0.9	0.1	1	2	2	1	0.7076666666666667	-0.448537459414229	3.5	1.1263079152819816e-40
0.9	0.1	1	2	2	1	0.8073333333333333	-0.43790392245796833	3.5	3.2450221511174174e-46
0.9	0.1	1	2	2	1	0.907	-0.4261559632967505	3.5	9.349280617109386e-52
0.9	0.1	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	2.6936348655542497e-57
0.9	0.1	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	7.760670671978041e-63
0.9	0.1	1	2	2	1	1.206	-0.3829951246959356	3.5	2.235938138798524e-68
0.9	0.1	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	6.441993961405158e-74
0.9	0.1	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	1.8560122696901286e-79
0.9	0.1	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	5.347384002342053e-85
0.9	0.1	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	1.54064259894567e-90
0.9	0.1	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	4.438767847318402e-96
0.9	0.1	1	2	2	1	1.804	-0.24630527419777665	3.5	1.2788598741765598e-101
0.9	0.1	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	3.68454182339583e-107
0.9	0.1	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	1.061558715108985e-112
0.9	0.1	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	3.058472286753054e-118
0.9	0.1	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	8.811809083848525e-124
0.9	0.1	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	2.538783158719686e-129
0.9	0.1	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	7.314525162390444e-135
0.9	0.1	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	2.1073985057558526e-140
0.9	0.1	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	6.071656551128202e-146
0.9	0.1	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	1.7493138186333614e-151
0.9	0.1	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	5.039973539828843e-157
0.9	0.1	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	1.4520741225276253e-162
0.9	0.1	1	2	2	1	3.0	0.4027022850505293	3.5	4.1835919189884844e-168
0.9	0.1	2	2	1	0	0.01	-0.4991339135654363	4.5	0.00036357808035524696
0.9	0.1	2	2	1	0	0.10966666666666666	-0.49420469696362607	4.5	1.0475101066107214e-09
0.9	0.1	2	2	1	0	0.20933333333333334	-0.48835720589966997	4.5	3.0179966360443512e-15
0.9	0.1	2	2	1	0	0.309	-0.48189688147482884	4.5	8.695194096642706e-21
0.9	0.1	2	2	1	0	0.4086666666666667	-0.47475949832343983	4.5	2.50518504478474e-26
0.9	0.1	2	2	1	0	0.5083333333333333	-0.4668740989379499	4.5	7.217725146625959e-32
0.9	0.1	2	2	1	0	0.608	-0.4581622892802905	4.5	2.0795093121239954e-37
0.9	0.1	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	5.9913045888591405e-43
0.9	0.1	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	1.7261634976676764e-48
0.9	0.1	2	2	1	0	0.907	-0.4261559632967505	4.5	4.973274812669284e-54
0.9	0.1	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	1.4328574550296235e-59
0.9	0.1	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	4.128226498169204e-65
0.9	0.1	2	2	1	0	1.206	-0.3829951246959356	4.5	1.1893893534464687e-70
0.9	0.1	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	3.426767002050833e-76
0.9	0.1	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	9.872908356139603e-82
0.9	0.1	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	2.84449801665505e-87
0.9	0.1	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	8.195324695506676e-93
0.9	0.1	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	2.3611669430434437e-98
0.9	0.1	2	2	1	0	1.804	-0.24630527419777665	4.5	6.802792494576229e-104
0.9	0.1	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	1.9599624609606094e-109
0.9	0.1	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	5.6468764135279815e-115
0.9	0.1	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	1.6269297940549338e-120
0.9	0.1	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	4.687371142818729e-126
0.9	0.1	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	1.3504853319926287e-131
0.9	0.1	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	3.890902973880161e-137
0.9	0.1	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	1.121013726954811e-142
0.9	0.1	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	3.229768987963e-148
0.9	0.1	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	9.305334506424501e-154
0.9	0.1	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	2.6809734875515355e-159
0.9	0.1	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	7.724191791269659e-165
0.9	0.1	2	2	1	0	3.0	0.4027022850505293	4.5	2.225428155308108e-170
0.9	0.1	2	2	2	1	0.01	-0.49478076536522714	5.5	0.016589307983136275
0.9	0.1	2	2	2	1	0.10966666666666666	-0.4942046502154391	5.5	4.779569702616261e-08
0.9	0.1	2	2	2	1	0.20933333333333334	-0.4883572058995353	5.5	1.3770487934390864e-13
0.9	0.1	2	2	2	1	0.309	-0.48189688147482884	5.5	3.9674353498266987e-19
0.9	0.1	2	2	2	1	0.4086666666666667	-0.47475949832343983	5.5	1.1430635813378518e-24
0.9	0.1	2	2	2	1	0.5083333333333333	-0.4668740989379499	5.5	3.293297144811717e-30
0.9	0.1	2	2	2	1	0.608	-0.4581622892802905	5.5	9.48836640506981e-36
0.9	0.1	2	2	2	1	0.7076666666666667	-0.448537459414229	5.5	2.7337070746467516e-41
0.9	0.1	2	2	2	1	0.8073333333333333	-0.43790392245796833	5.5	7.876123297663396e-47
0.9	0.1	2	2	2	1	0.907	-0.4261559632967505	5.5	2.2692013630616233e-52
0.9	0.1	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	6.537829121654855e-58
0.9	0.1	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	1.8836234773932812e-63
0.9	0.1	2	2	2	1	1.206	-0.3829951246959356	5.5	5.426935055300403e-69
0.9	0.1	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	1.5635621687623696e-74
0.9	0.1	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	4.5048017539793995e-80
0.9	0.1	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	1.2978849992717793e-85
0.9	0.1	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	3.7393553886066466e-91
0.9	0.1	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	1.0773511312748866e-96
0.9	0.1	2	2	2	1	1.804	-0.24630527419777665	5.5	3.1039720471493827e-102
0.9	0.1	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	8.942899106704256e-108
0.9	0.1	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	2.5765516962736463e-113
0.9	0.1	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	7.423340646429045e-119
0.9	0.1	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	2.1387494934652323e-124
0.9	0.1	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	6.161982338771161e-130
0.9	0.1	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	1.7753377129647053e-135
0.9	0.1	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	5.11495136109578e-141
0.9	0.1	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	1.4736760918960832e-146
0.9	0.1	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	4.2458296677937264e-152
0.9	0.1	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	1.223272174058419e-157
0.9	0.1	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	3.5243872903718894e-163
0.9	0.1	2	2	2	1	3.0	0.4027022850505293	5.5	1.015416359167646e-168
0.9	0.1	3	2	1	0	0.01	-0.499337411348346	6.5	0.00016008029744552852
0.9	0.1	3	2	1	0	0.10966666666666666	-0.4942046975499265	6.5	4.612096782061168e-10
0.9	0.1	3	2	1	0	0.20933333333333334	-0.48835720589967163	6.5	1.3287979261993275e-15
0.9	0.1	3	2	1	0	0.309	-0.48189688147482884	6.5	3.828419072946133e-21
0.9	0.1	3	2	1	0	0.4086666666666667	-0.47475949832343983	6.5	1.103011399183883e-26
0.9	0.1	3	2	1	0	0.5083333333333333	-0.4668740989379499	6.5	3.177902219030959e-32
0.9	0.1	3	2	1	0	0.608	-0.4581622892802905	6.5	9.155900402474629e-38
0.9	0.1	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	2.637919810056258e-43
0.9	0.1	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	7.600149213513168e-49
0.9	0.1	3	2	1	0	0.907	-0.4261559632967505	6.5	2.1896900674335867e-54
0.9	0.1	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	6.308747968911264e-60
0.9	0.1	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	1.817622572581177e-65
0.9	0.1	3	2	1	0	1.206	-0.3829951246959356	6.5	5.2367788864560665e-71
0.9	0.1	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	1.5087759977962356e-76
0.9	0.1	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	4.34695651827802e-82
0.9	0.1	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	1.2524079783479689e-87
0.9	0.1	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	3.608330880776876e-93
0.9	0.1	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	1.039601469350472e-98
0.9	0.1	3	2	1	0	1.804	-0.24630527419777665	6.5	2.995210945962192e-104
0.9	0.1	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	8.629545912836307e-110
0.9	0.1	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	2.4862710508632597e-115
0.9	0.1	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	7.163231763059839e-121
0.9	0.1	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	2.063809143958396e-126
0.9	0.1	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	5.946070605520776e-132
0.9	0.1	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	1.7131310687977525e-137
0.9	0.1	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	4.935726891899095e-143
0.9	0.1	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	1.4220394688488333e-148
0.9	0.1	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	4.0970586405073894e-154
0.9	0.1	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	1.1804095365470965e-159
0.9	0.1	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	3.4008951206975477e-165
0.9	0.1	3	2	1	0	3.0	0.4027022850505293	6.5	9.79836850167884e-171
0.9	0.1	3	2	2	1	0.01	-0.4974493498082088	7.5	0.007301395989011032
0.9	0.1	3	2	2	1	0.10966666666666666	-0.4942046769749778	7.5	2.103615840477241e-08
0.9	0.1	3	2	2	1	0.20933333333333334	-0.48835720589961235	7.5	6.060758259060186e-14
0.9	0.1	3	2	2	1	0.309	-0.48189688147482884	7.5	1.7461738958208708e-19
0.9	0.1	3	2	2	1	0.4086666666666667	-0.47475949832343983	7.5	5.030927062448189e-25
0.9	0.1	3	2	2	1	0.5083333333333333	-0.4668740989379499	7.5	1.4494677287439053e-30
0.9	0.1	3	2	2	1	0.608	-0.4581622892802905	7.5	4.176082599869012e-36
0.9	0.1	3	2	2	1	0.7076666666666667	-0.448537459414229	7.5	1.203177244659443e-41
0.9	0.1	3	2	2	1	0.8073333333333333	-0.43790392245796833	7.5	3.466491496388735e-47
0.9	0.1	3	2	2	1	0.907	-0.4261559632967505	7.5	9.987359175776863e-53
0.9	0.1	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	2.8774726091175723e-58
0.9	0.1	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	8.29032827446862e-64
0.9	0.1	3	2	2	1	1.206	-0.3829951246959356	7.5	2.388538562649704e-69
0.9	0.1	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	6.881653266776376e-75
0.9	0.1	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	1.9826831529820505e-80
0.9	0.1	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	5.712337330474333e-86
0.9	0.1	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	1.6457898342482645e-91
0.9	0.1	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	4.741709079512669e-97
0.9	0.1	3	2	2	1	1.804	-0.24630527419777665	7.5	1.3661407141332843e-102
0.9	0.1	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	3.936007923549091e-108
0.9	0.1	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	1.1340089797462352e-113
0.9	0.1	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	3.267209800191682e-119
0.9	0.1	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	9.413205776251174e-125
0.9	0.1	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	2.7120524363280857e-130
0.9	0.1	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	7.81373380357861e-136
0.9	0.1	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	2.2512262349855844e-141
0.9	0.1	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	6.486040718159951e-147
0.9	0.1	3	2	2	1	2.7009999999999996	0.19473094494720705	7.5	1.8687026449787549e-152
0.9	0.1	3	2	2	1	2.8006666666666664	0.2727806762061305	7.5	5.383946427553522e-158
0.9	0.1	3	2	2	1	2.900333333333333	0.35901022138432387	7.5	1.551176652564533e-163
0.9	0.1	3	2	2	1	3.0	0.4027022850505293	7.5	4.4691176627377205e-169
0.9	0.1	0.5	1	1	0	0.01	0.45	1.0	nan
0.9	0.1	0.5	1	1	0	0.10966666666666666	0.40419758130017946	1.0	nan
0.9	0.1	0.5	1	1	0	0.20933333333333334	0.17374145229661359	1.0	nan
0.9	0.1	0.5	1	1	0	0.309	-0.04662155638631427	1.0	nan
0.9	0.1	0.5	1	1	0	0.4086666666666667	-0.2103112883093981	1.0	nan
0.9	0.1	0.5	1	1	0	0.5083333333333333	-0.30968405887999534	1.0	nan
0.9	0.1	0.5	1	1	0	0.608	-0.3717218581217479	1.0	nan
0.9	0.1	0.5	1	1	0	0.7076666666666667	-0.4010029709942254	1.0	nan
0.9	0.1	0.5	1	1	0	0.8073333333333333	-0.41176421492681076	1.0	nan
0.9	0.1	0.5	1	1	0	0.907	-0.41178146737755356	1.0	nan
0.9	0.1	0.5	1	1	0	1.0066666666666666	-0.40527210340508374	1.0	nan
0.9	0.1	0.5	1	1	0	1.1063333333333334	-0.39449049296875943	1.0	nan
0.9	0.1	0.5	1	1	0	1.206	-0.38062552170456293	1.0	nan
0.9	0.1	0.5	1	1	0	1.3056666666666668	-0.36431312247771747	1.0	nan
0.9	0.1	0.5	1	1	0	1.4053333333333333	-0.34556865598711267	1.0	nan
0.9	0.1	0.5	1	1	0	1.5050000000000001	-0.324500107029185	1.0	nan
0.9	0.1	0.5	1	1	0	1.6046666666666667	-0.3010445234685753	1.0	nan
0.9	0.1	0.5	1	1	0	1.7043333333333333	-0.2750416395321022	1.0	nan
0.9	0.1	0.5	1	1	0	1.804	-0.24626923966559672	1.0	nan
0.9	0.1	0.5	1	1	0	1.9036666666666666	-0.21445934459806998	1.0	nan
0.9	0.1	0.5	1	1	0	2.0033333333333334	-0.1793047033344169	1.0	nan
0.9	0.1	0.5	1	1	0	2.1029999999999998	-0.14046029600064686	1.0	nan
0.9	0.1	0.5	1	1	0	2.2026666666666666	-0.09754217221138756	1.0	nan
0.9	0.1	0.5	1	1	0	2.3023333333333333	-0.050124763067959266	1.0	nan
0.9	0.1	0.5	1	1	0	2.4019999999999997	0.0022627876998471685	1.0	nan
0.9	0.1	0.5	1	1	0	2.5016666666666665	0.06014102509487346	1.0	nan
0.9	0.1	0.5	1	1	0	2.6013333333333333	0.12408521870164496	1.0	nan
0.9	0.1	0.5	1	1	0	2.7009999999999996	0.19473101252186192	1.0	nan
0.9	0.1	0.5	1	1	0	2.8006666666666664	0.2727807098411011	1.0	nan
0.9	0.1	0.5	1	1	0	2.900333333333333	0.35901023812597427	1.0	nan
0.9	0.1	0.5	1	1	0	3.0	0.4027022854654088	1.0	nan
0.9	0.1	0.5	1	2	1	0.01	0.45	2.0	nan
0.9	0.1	0.5	1	2	1	0.10966666666666666	0.4250290793307379	2.0	nan
0.9	0.1	0.5	1	2	1	0.20933333333333334	0.2225582841215931	2.0	nan
0.9	0.1	0.5	1	2	1	0.309	7.487158177099662e-05	2.0	nan
0.9	0.1	0.5	1	2	1	0.4086666666666667	-0.17724105161358433	2.0	nan
0.9	0.1	0.5	1	2	1	0.5083333333333333	-0.2861190316421414	2.0	nan
0.9	0.1	0.5	1	2	1	0.608	-0.35682945607253375	2.0	nan
0.9	0.1	0.5	1	2	1	0.7076666666666667	-0.39281348485600814	2.0	nan
0.9	0.1	0.5	1	2	1	0.8073333333333333	-0.4072607316749877	2.0	nan
