a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.30000000000000004	0.4	0.5	1	1	0	0.01	0.45	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	0.10966666666666666	0.45	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	0.20933333333333334	0.45	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	0.309	0.3124722066885639	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	0.4086666666666667	0.15394925528122716	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	0.5083333333333333	-0.003329850978330884	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	0.608	-0.14702471399191436	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	0.7076666666666667	-0.243346654718179	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	0.8073333333333333	-0.3132418111789133	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	0.907	-0.35041844663964733	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	1.0066666666666666	-0.367163035941452	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	1.1063333333333334	-0.37088205616391384	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	1.206	-0.36674525315196344	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	1.3056666666666668	-0.35655660868785294	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	1.4053333333333333	-0.34124174223919873	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	1.5050000000000001	-0.32209006782502686	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	1.6046666666666667	-0.29970397473648064	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	1.7043333333333333	-0.27429687066170544	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	1.804	-0.2458559070373853	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	1.9036666666666666	-0.2142301689631883	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	2.0033333333333334	-0.1791777416464843	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	2.1029999999999998	-0.1403900127466508	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	2.2026666666666666	-0.09750329091865967	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	2.3023333333333333	-0.05010326646331026	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	2.4019999999999997	0.002274666334788955	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	2.5016666666666665	0.060147585864475384	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	2.6013333333333333	0.12408884076496013	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	2.7009999999999996	0.19473301141399407	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	2.8006666666666664	0.2727818125776205	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	2.900333333333333	0.35901084628677643	1.0	nan
0.30000000000000004	0.4	0.5	1	1	0	3.0	0.4027023021593739	1.0	nan
0.30000000000000004	0.4	0.5	1	2	1	0.01	0.45	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	0.10966666666666666	0.45	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	0.20933333333333334	0.45	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	0.309	0.45	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	0.4086666666666667	0.45	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	0.5083333333333333	0.45	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	0.608	0.4121913218832804	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	0.7076666666666667	0.27288058018378686	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	0.8073333333333333	0.1531371084268106	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	0.907	0.014519676291208927	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	1.0066666666666666	-0.10980898111354237	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	1.1063333333333334	-0.19521251980416582	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	1.206	-0.2590904096521079	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	1.3056666666666668	-0.29021521502109365	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	1.4053333333333333	-0.30042153533392063	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	1.5050000000000001	-0.29700685901746277	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	1.6046666666666667	-0.2848640997964436	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	1.7043333333333333	-0.2661362697248861	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	1.804	-0.24136830805699566	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	1.9036666666666666	-0.21176239180257111	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	2.0033333333333334	-0.1778206854253122	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	2.1029999999999998	-0.13964375347461772	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	2.2026666666666666	-0.0970929152154229	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	2.3023333333333333	-0.049877596613543074	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	2.4019999999999997	0.0023987645226014043	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	2.5016666666666665	0.060215828743327926	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	2.6013333333333333	0.12412636823088191	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	2.7009999999999996	0.1947536481562035	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	2.8006666666666664	0.27279316093591116	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	2.900333333333333	0.3590170868665436	2.0	nan
0.30000000000000004	0.4	0.5	1	2	1	3.0	0.4027024730166164	2.0	nan
0.30000000000000004	0.5	1	2	1	0	0.01	0.45	2.5	9.72038157501728e+21
0.30000000000000004	0.5	1	2	1	0	0.10966666666666666	0.45	2.5	2.800553303431936e+16
0.30000000000000004	0.5	1	2	1	0	0.20933333333333334	-0.07375582456110469	2.5	80687149417.27484
0.30000000000000004	0.5	1	2	1	0	0.309	-0.3901744434545014	2.5	232468.9222343134
0.30000000000000004	0.5	1	2	1	0	0.4086666666666667	-0.4669097888669687	2.5	0.6697696001788965
0.30000000000000004	0.5	1	2	1	0	0.5083333333333333	-0.4668721692549927	2.5	1.929682957241276e-06
0.30000000000000004	0.5	1	2	1	0	0.608	-0.45816228927473085	2.5	5.559637694026139e-12
0.30000000000000004	0.5	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	1.601795319425187e-17
0.30000000000000004	0.5	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	4.614955841617786e-23
0.30000000000000004	0.5	1	2	1	0	0.907	-0.4261559632967505	2.5	1.3296216540153905e-28
0.30000000000000004	0.5	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	3.830792327163189e-34
0.30000000000000004	0.5	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	1.1036951609154585e-39
0.30000000000000004	0.5	1	2	1	0	1.206	-0.3829951246959356	2.5	3.17987221492193e-45
0.30000000000000004	0.5	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	9.161576186349472e-51
0.30000000000000004	0.5	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	2.639555068421164e-56
0.30000000000000004	0.5	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	7.604860580222748e-62
0.30000000000000004	0.5	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	2.191047466163325e-67
0.30000000000000004	0.5	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	6.312658790176154e-73
0.30000000000000004	0.5	1	2	1	0	1.804	-0.24630527419777665	2.5	1.8187493249959864e-78
0.30000000000000004	0.5	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	5.240025189261252e-84
0.30000000000000004	0.5	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	1.5097112948290564e-89
0.30000000000000004	0.5	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	4.3496512161917406e-95
0.30000000000000004	0.5	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	1.2531843516915233e-100
0.30000000000000004	0.5	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	3.610567701332847e-106
0.30000000000000004	0.5	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	1.04024592298114e-111
0.30000000000000004	0.5	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	2.9970676907105994e-117
0.30000000000000004	0.5	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	8.634895407193512e-123
0.30000000000000004	0.5	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	2.4878123014798327e-128
0.30000000000000004	0.5	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	7.167672282675199e-134
0.30000000000000004	0.5	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	2.065088508537016e-139
0.30000000000000004	0.5	1	2	1	0	3.0	0.4027022850505293	2.5	5.9497566014555006e-145
0.30000000000000004	0.5	1	2	2	1	0.01	0.45	3.5	6.060802824260759e+49
0.30000000000000004	0.5	1	2	2	1	0.10966666666666666	0.45	3.5	1.7461867355657573e+44
0.30000000000000004	0.5	1	2	2	1	0.20933333333333334	0.45	3.5	5.030964055224326e+38
0.30000000000000004	0.5	1	2	2	1	0.309	0.45	3.5	1.4494783867865668e+33
0.30000000000000004	0.5	1	2	2	1	0.4086666666666667	0.45	3.5	4.17611330691104e+27
0.30000000000000004	0.5	1	2	2	1	0.5083333333333333	0.45	3.5	1.203186091710087e+22
0.30000000000000004	0.5	1	2	2	1	0.608	0.45	3.5	3.4665169857552948e+16
0.30000000000000004	0.5	1	2	2	1	0.7076666666666667	-0.02502588033853964	3.5	99874326135.62376
0.30000000000000004	0.5	1	2	2	1	0.8073333333333333	-0.34339263523307	3.5	287749.3767384954
0.30000000000000004	0.5	1	2	2	1	0.907	-0.4178347353213085	3.5	0.8290389233861283
0.30000000000000004	0.5	1	2	2	1	1.0066666666666666	-0.41317439904195125	3.5	2.388556125749175e-06
0.30000000000000004	0.5	1	2	2	1	1.1063333333333334	-0.39883736067412295	3.5	6.881703868078251e-12
0.30000000000000004	0.5	1	2	2	1	1.206	-0.3829951246959356	3.5	1.9826977317968872e-17
0.30000000000000004	0.5	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	5.712379333710251e-23
0.30000000000000004	0.5	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	1.6458019358617863e-28
0.30000000000000004	0.5	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	4.741743945647637e-34
0.30000000000000004	0.5	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	1.3661507594662878e-39
0.30000000000000004	0.5	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	3.936036865304422e-45
0.30000000000000004	0.5	1	2	2	1	1.804	-0.24630527419777665	3.5	1.1340173181975473e-50
0.30000000000000004	0.5	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	3.267233824225201e-56
0.30000000000000004	0.5	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	9.413274992244308e-62
0.30000000000000004	0.5	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	2.7120723782489063e-67
0.30000000000000004	0.5	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	7.813791258536904e-73
0.30000000000000004	0.5	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	2.2512427884173613e-78
0.30000000000000004	0.5	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	6.486088410493886e-84
0.30000000000000004	0.5	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	1.868716385686492e-89
0.30000000000000004	0.5	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	5.383986016106861e-95
0.30000000000000004	0.5	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	1.5511880584804253e-100
0.30000000000000004	0.5	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	4.469150524488244e-106
0.30000000000000004	0.5	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	1.2876134715799575e-111
0.30000000000000004	0.5	1	2	2	1	3.0	0.4027022850505293	3.5	3.709761940461811e-117
0.30000000000000004	0.5	2	2	1	0	0.01	-0.0507241462362103	4.5	2.3663997277711756e+21
0.30000000000000004	0.5	2	2	1	0	0.10966666666666666	-0.2930632569342501	4.5	6817868746925419.0
0.30000000000000004	0.5	2	2	1	0	0.20933333333333334	-0.414691468117597	4.5	19643061019.9921
0.30000000000000004	0.5	2	2	1	0	0.309	-0.46351780849562113	4.5	56593.90941034738
0.30000000000000004	0.5	2	2	1	0	0.4086666666666667	-0.47299022186584444	4.5	0.16305353728152716
0.30000000000000004	0.5	2	2	1	0	0.5083333333333333	-0.46687362916202707	4.5	4.6977592283380244e-07
0.30000000000000004	0.5	2	2	1	0	0.608	-0.45816228927893704	4.5	1.3534782584526715e-12
0.30000000000000004	0.5	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	3.899525937927151e-18
0.30000000000000004	0.5	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	1.1234981016947281e-23
0.30000000000000004	0.5	2	2	1	0	0.907	-0.4261559632967505	4.5	3.236926756237022e-29
0.30000000000000004	0.5	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	9.325956856925921e-35
0.30000000000000004	0.5	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	2.686915023012419e-40
0.30000000000000004	0.5	2	2	1	0	1.206	-0.3829951246959356	4.5	7.74131003568654e-46
0.30000000000000004	0.5	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	2.2303601176575967e-51
0.30000000000000004	0.5	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	6.425923043394277e-57
0.30000000000000004	0.5	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	1.8513820540779403e-62
0.30000000000000004	0.5	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	5.334043820654642e-68
0.30000000000000004	0.5	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	1.53679913975585e-73
0.30000000000000004	0.5	2	2	1	0	1.804	-0.24630527419777665	4.5	4.4276944010264954e-79
0.30000000000000004	0.5	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	1.275669487425434e-84
0.30000000000000004	0.5	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	3.675349953625866e-90
0.30000000000000004	0.5	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	1.0589104321120645e-95
0.30000000000000004	0.5	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	3.0508422800106445e-101
0.30000000000000004	0.5	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	8.789826160212502e-107
0.30000000000000004	0.5	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	2.532449626550045e-112
0.30000000000000004	0.5	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	7.296277530542254e-118
0.30000000000000004	0.5	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	2.1021411539474012e-123
0.30000000000000004	0.5	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	6.056509518205164e-129
0.30000000000000004	0.5	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	1.7449497849003856e-134
0.30000000000000004	0.5	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	5.02740025863319e-140
0.30000000000000004	0.5	2	2	1	0	3.0	0.4027022850505293	4.5	1.4484516161562743e-145
0.30000000000000004	0.5	2	2	2	1	0.01	0.45	5.5	1.475485508744541e+49
0.30000000000000004	0.5	2	2	2	1	0.10966666666666666	0.45	5.5	4.2510428050486277e+43
0.30000000000000004	0.5	2	2	2	1	0.20933333333333334	0.45	5.5	1.2247741386313069e+38
0.30000000000000004	0.5	2	2	2	1	0.309	0.45	5.5	3.528714622394684e+32
0.30000000000000004	0.5	2	2	2	1	0.4086666666666667	0.4012084894950418	5.5	1.0166631131040041e+27
0.30000000000000004	0.5	2	2	2	1	0.5083333333333333	-0.016044282125814713	5.5	2.929122913444633e+21
0.30000000000000004	0.5	2	2	2	1	0.608	-0.25470745835118386	5.5	8439138719089742.0
0.30000000000000004	0.5	2	2	2	1	0.7076666666666667	-0.3734646854257539	5.5	24314125567.46771
0.30000000000000004	0.5	2	2	2	1	0.8073333333333333	-0.4189987475725941	5.5	70051.7815607553
0.30000000000000004	0.5	2	2	2	1	0.907	-0.42428353279915737	5.5	0.20182720888805797
0.30000000000000004	0.5	2	2	2	1	1.0066666666666666	-0.41317620611076383	5.5	5.814873132415045e-07
0.30000000000000004	0.5	2	2	2	1	1.1063333333333334	-0.39883736067932934	5.5	1.6753315735954808e-12
0.30000000000000004	0.5	2	2	2	1	1.206	-0.3829951246959356	5.5	4.8268222153288675e-18
0.30000000000000004	0.5	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	1.3906627837491654e-23
0.30000000000000004	0.5	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	4.006658815738601e-29
0.30000000000000004	0.5	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	1.1543643112715194e-34
0.30000000000000004	0.5	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	3.325855842536368e-40
0.30000000000000004	0.5	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	9.582171743640771e-46
0.30000000000000004	0.5	2	2	2	1	1.804	-0.24630527419777665	5.5	2.76073346746751e-51
0.30000000000000004	0.5	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	7.953989431940123e-57
0.30000000000000004	0.5	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	2.2916354885011336e-62
0.30000000000000004	0.5	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	6.602464407445371e-68
0.30000000000000004	0.5	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	1.9022456437909588e-73
0.30000000000000004	0.5	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	5.480587650334289e-79
0.30000000000000004	0.5	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	1.5790200961185234e-84
0.30000000000000004	0.5	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	4.549337813790698e-90
0.30000000000000004	0.5	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	1.3107163483771409e-95
0.30000000000000004	0.5	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	3.7763239755363736e-101
0.30000000000000004	0.5	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	1.0880022047384068e-106
0.30000000000000004	0.5	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	3.134659010148882e-112
0.30000000000000004	0.5	2	2	2	1	3.0	0.4027022850505293	5.5	9.031311763076895e-118
0.30000000000000004	0.5	3	2	1	0	0.01	-0.3354695748420355	6.5	1.042543800616423e+21
0.30000000000000004	0.5	3	2	1	0	0.10966666666666666	-0.41693522494521	6.5	3003688139458269.0
0.30000000000000004	0.5	3	2	1	0	0.20933333333333334	-0.45911801323422646	6.5	8653969678.576263
0.30000000000000004	0.5	3	2	1	0	0.309	-0.47428952528552776	6.5	24933.078176093506
0.30000000000000004	0.5	3	2	1	0	0.4086666666666667	-0.47399949456963836	6.5	0.0718350549429545
0.30000000000000004	0.5	3	2	1	0	0.5083333333333333	-0.4668738919729261	6.5	2.0696502382145242e-07
0.30000000000000004	0.5	3	2	1	0	0.608	-0.4581622892796942	6.5	5.962899467318529e-13
0.30000000000000004	0.5	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	1.7179796566989843e-18
0.30000000000000004	0.5	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	4.949696229171556e-24
0.30000000000000004	0.5	3	2	1	0	0.907	-0.4261559632967505	6.5	1.4260641949712927e-29
0.30000000000000004	0.5	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	4.10865433760072e-35
0.30000000000000004	0.5	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	1.1837503897378585e-40
0.30000000000000004	0.5	3	2	1	0	1.206	-0.3829951246959356	6.5	3.410520501519851e-46
0.30000000000000004	0.5	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	9.82610032665984e-52
0.30000000000000004	0.5	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	2.8310120870570983e-57
0.30000000000000004	0.5	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	8.156470187179081e-63
0.30000000000000004	0.5	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	2.3499725140170777e-68
0.30000000000000004	0.5	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	6.770540061945178e-74
0.30000000000000004	0.5	3	2	1	0	1.804	-0.24630527419777665	6.5	1.950670165586038e-79
0.30000000000000004	0.5	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	5.620104245885458e-85
0.30000000000000004	0.5	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	1.6192164258138246e-90
0.30000000000000004	0.5	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	4.665148045154039e-96
0.30000000000000004	0.5	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	1.344082602933381e-101
0.30000000000000004	0.5	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	3.872455977864947e-107
0.30000000000000004	0.5	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	1.11569893604568e-112
0.30000000000000004	0.5	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	3.214456466409452e-118
0.30000000000000004	0.5	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	9.26121737738978e-124
0.30000000000000004	0.5	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	2.6682628372029745e-129
0.30000000000000004	0.5	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	7.687570951287493e-135
0.30000000000000004	0.5	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	2.2148772717244743e-140
0.30000000000000004	0.5	3	2	1	0	3.0	0.4027022850505293	6.5	6.3813151903073635e-146
0.30000000000000004	0.5	3	2	2	1	0.01	0.45	7.5	6.500416020119385e+48
0.30000000000000004	0.5	3	2	2	1	0.10966666666666666	0.45	7.5	1.8728443341787982e+43
0.30000000000000004	0.5	3	2	2	1	0.20933333333333334	0.3515404049489329	7.5	5.395879108674659e+37
0.30000000000000004	0.5	3	2	2	1	0.309	0.03571435078917484	7.5	1.5546145947147363e+32
0.30000000000000004	0.5	3	2	2	1	0.4086666666666667	-0.16867968079040568	7.5	4.479022767976179e+26
0.30000000000000004	0.5	3	2	2	1	0.5083333333333333	-0.3025272104409816	7.5	1.2904577780404925e+21
0.30000000000000004	0.5	3	2	2	1	0.608	-0.38038188728500183	7.5	3717956713262347.0
0.30000000000000004	0.5	3	2	2	1	0.7076666666666667	-0.4188154268339302	7.5	10711859277.319805
0.30000000000000004	0.5	3	2	2	1	0.8073333333333333	-0.43008269697426244	7.5	30862.093893615973
0.30000000000000004	0.5	3	2	2	1	0.907	-0.42535242586618255	7.5	0.0889172285445374
0.30000000000000004	0.5	3	2	2	1	1.0066666666666666	-0.41317653141735383	7.5	2.5618072316464154e-07
0.30000000000000004	0.5	3	2	2	1	1.1063333333333334	-0.3988373606802666	7.5	7.380860154484506e-13
0.30000000000000004	0.5	3	2	2	1	1.206	-0.3829951246959356	7.5	2.1265103770140974e-18
