a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.1	0.4	5	1	1	0	0.608	0.15698601511787064	5.5	nan
0.1	0.4	5	1	1	0	0.7076666666666667	0.05543924760172486	5.5	nan
0.1	0.4	5	1	1	0	0.8073333333333333	-0.02500752105580295	5.5	nan
0.1	0.4	5	1	1	0	0.907	-0.0878795391733212	5.5	nan
0.1	0.4	5	1	1	0	1.0066666666666666	-0.1360347763595791	5.5	nan
0.1	0.4	5	1	1	0	1.1063333333333334	-0.17178135288397794	5.5	nan
0.1	0.4	5	1	1	0	1.206	-0.19697341529743634	5.5	nan
0.1	0.4	5	1	1	0	1.3056666666666668	-0.2130893188216823	5.5	nan
0.1	0.4	5	1	1	0	1.4053333333333333	-0.2212952756982685	5.5	nan
0.1	0.4	5	1	1	0	1.5050000000000001	-0.2318401577704377	5.5	nan
0.1	0.4	5	1	1	0	1.6046666666666667	-0.23226042095825045	5.5	nan
0.1	0.4	5	1	1	0	1.7043333333333333	-0.2239986790988821	5.5	nan
0.1	0.4	5	1	1	0	1.804	-0.20840020102653994	5.5	nan
0.1	0.4	5	1	1	0	1.9036666666666666	-0.1863684169436543	5.5	nan
0.1	0.4	5	1	1	0	2.0033333333333334	-0.15846923855852973	5.5	nan
0.1	0.4	5	1	1	0	2.1029999999999998	-0.1250073843788188	5.5	nan
0.1	0.4	5	1	1	0	2.2026666666666666	-0.08608183676900522	5.5	nan
0.1	0.4	5	1	1	0	2.3023333333333333	-0.04162570421509548	5.5	nan
0.1	0.4	5	1	1	0	2.4019999999999997	0.008565613182809406	5.5	nan
0.1	0.4	5	1	1	0	2.5016666666666665	0.06481507824224036	5.5	nan
0.1	0.4	5	1	1	0	2.6013333333333333	0.12755137329426863	5.5	nan
0.1	0.4	5	1	1	0	2.7009999999999996	0.19730140517513933	5.5	nan
0.1	0.4	5	1	1	0	2.8006666666666664	0.27468682517473214	5.5	nan
0.1	0.4	5	1	1	0	2.900333333333333	0.3604237440877753	5.5	nan
0.1	0.4	5	1	1	0	3.0	0.4027544724062969	5.5	nan
0.1	0.4	5	1	2	1	0.01	0.45	6.5	nan
0.1	0.4	5	1	2	1	0.10966666666666666	0.45	6.5	nan
0.1	0.4	5	1	2	1	0.20933333333333334	0.45	6.5	nan
0.1	0.4	5	1	2	1	0.309	0.45	6.5	nan
0.1	0.4	5	1	2	1	0.4086666666666667	0.45	6.5	nan
0.1	0.4	5	1	2	1	0.5083333333333333	0.45	6.5	nan
0.1	0.4	5	1	2	1	0.608	0.4466730648691828	6.5	nan
0.1	0.4	5	1	2	1	0.7076666666666667	0.3247690530026169	6.5	nan
0.1	0.4	5	1	2	1	0.8073333333333333	0.19564812808881815	6.5	nan
0.1	0.4	5	1	2	1	0.907	0.09289850515401082	6.5	nan
0.1	0.4	5	1	2	1	1.0066666666666666	0.01207247327351485	6.5	nan
0.1	0.4	5	1	2	1	1.1063333333333334	-0.050440525929567215	6.5	nan
0.1	0.4	5	1	2	1	1.206	-0.09756169627318162	6.5	nan
0.1	0.4	5	1	2	1	1.3056666666666668	-0.1316436081947851	6.5	nan
0.1	0.4	5	1	2	1	1.4053333333333333	-0.15456869814153357	6.5	nan
0.1	0.4	5	1	2	1	1.5050000000000001	-0.16782951975591603	6.5	nan
0.1	0.4	5	1	2	1	1.6046666666666667	-0.17259399787692326	6.5	nan
0.1	0.4	5	1	2	1	1.7043333333333333	-0.171360626707242	6.5	nan
0.1	0.4	5	1	2	1	1.804	-0.1693659579811863	6.5	nan
0.1	0.4	5	1	2	1	1.9036666666666666	-0.15742220672319912	6.5	nan
0.1	0.4	5	1	2	1	2.0033333333333334	-0.13700390400206736	6.5	nan
0.1	0.4	5	1	2	1	2.1029999999999998	-0.1090895635618036	6.5	nan
0.1	0.4	5	1	2	1	2.2026666666666666	-0.07427782696444724	6.5	nan
0.1	0.4	5	1	2	1	2.3023333333333333	-0.032872329675462275	6.5	nan
0.1	0.4	5	1	2	1	2.4019999999999997	0.015056760436983285	6.5	nan
0.1	0.4	5	1	2	1	2.5016666666666665	0.06962864956660125	6.5	nan
0.1	0.4	5	1	2	1	2.6013333333333333	0.13112092240283496	6.5	nan
0.1	0.4	5	1	2	1	2.7009999999999996	0.1999484379040371	6.5	nan
0.1	0.4	5	1	2	1	2.8006666666666664	0.2766497572019287	6.5	nan
0.1	0.4	5	1	2	1	2.900333333333333	0.36187937480262417	6.5	nan
0.1	0.4	5	1	2	1	3.0	0.4028082143927515	6.5	nan
0.1	0.4	7.5	1	1	0	0.01	0.45	8.0	nan
0.1	0.4	7.5	1	1	0	0.10966666666666666	0.45	8.0	nan
0.1	0.4	7.5	1	1	0	0.20933333333333334	0.45	8.0	nan
0.1	0.4	7.5	1	1	0	0.309	0.45	8.0	nan
0.1	0.4	7.5	1	1	0	0.4086666666666667	0.45	8.0	nan
0.1	0.4	7.5	1	1	0	0.5083333333333333	0.45	8.0	nan
0.1	0.4	7.5	1	1	0	0.608	0.45	8.0	nan
0.1	0.4	7.5	1	1	0	0.7076666666666667	0.45	8.0	nan
0.1	0.4	7.5	1	1	0	0.8073333333333333	0.45	8.0	nan
0.1	0.4	7.5	1	1	0	0.907	0.45	8.0	nan
0.1	0.4	7.5	1	1	0	1.0066666666666666	0.45	8.0	nan
0.1	0.4	7.5	1	1	0	1.1063333333333334	0.41884889197578995	8.0	nan
0.1	0.4	7.5	1	1	0	1.206	0.3181602137767283	8.0	nan
0.1	0.4	7.5	1	1	0	1.3056666666666668	0.20894768948637693	8.0	nan
0.1	0.4	7.5	1	1	0	1.4053333333333333	0.12446983519487681	8.0	nan
0.1	0.4	7.5	1	1	0	1.5050000000000001	0.06078026451233737	8.0	nan
0.1	0.4	7.5	1	1	0	1.6046666666666667	0.014700684467789105	8.0	nan
0.1	0.4	7.5	1	1	0	1.7043333333333333	-0.016312164246326866	8.0	nan
0.1	0.4	7.5	1	1	0	1.804	-0.034274917153752305	8.0	nan
0.1	0.4	7.5	1	1	0	1.9036666666666666	-0.04076573761971519	8.0	nan
0.1	0.4	7.5	1	1	0	2.0033333333333334	-0.03699580155361354	8.0	nan
0.1	0.4	7.5	1	1	0	2.1029999999999998	-0.02386705016781665	8.0	nan
0.1	0.4	7.5	1	1	0	2.2026666666666666	-0.0020186072698983315	8.0	nan
0.1	0.4	7.5	1	1	0	2.3023333333333333	0.028136184463152025	8.0	nan
0.1	0.4	7.5	1	1	0	2.4019999999999997	0.06638051685994156	8.0	nan
0.1	0.4	7.5	1	1	0	2.5016666666666665	0.1126713664068249	8.0	nan
0.1	0.4	7.5	1	1	0	2.6013333333333333	0.16712219399882072	8.0	nan
0.1	0.4	7.5	1	1	0	2.7009999999999996	0.22999024966405984	8.0	nan
0.1	0.4	7.5	1	1	0	2.8006666666666664	0.30166780497787754	8.0	nan
0.1	0.4	7.5	1	1	0	2.900333333333333	0.38267677452190313	8.0	nan
0.1	0.4	7.5	1	1	0	3.0	0.40366762926532473	8.0	nan
0.1	0.4	7.5	1	2	1	0.01	0.45	9.0	nan
0.1	0.4	7.5	1	2	1	0.10966666666666666	0.45	9.0	nan
0.1	0.4	7.5	1	2	1	0.20933333333333334	0.45	9.0	nan
0.1	0.4	7.5	1	2	1	0.309	0.45	9.0	nan
0.1	0.4	7.5	1	2	1	0.4086666666666667	0.45	9.0	nan
0.1	0.4	7.5	1	2	1	0.5083333333333333	0.45	9.0	nan
0.1	0.4	7.5	1	2	1	0.608	0.45	9.0	nan
0.1	0.4	7.5	1	2	1	0.7076666666666667	0.45	9.0	nan
0.1	0.4	7.5	1	2	1	0.8073333333333333	0.45	9.0	nan
0.1	0.4	7.5	1	2	1	0.907	0.45	9.0	nan
0.1	0.4	7.5	1	2	1	1.0066666666666666	0.45	9.0	nan
0.1	0.4	7.5	1	2	1	1.1063333333333334	0.45	9.0	nan
0.1	0.4	7.5	1	2	1	1.206	0.45	9.0	nan
0.1	0.4	7.5	1	2	1	1.3056666666666668	0.4414029101796083	9.0	nan
0.1	0.4	7.5	1	2	1	1.4053333333333333	0.40151243293316263	9.0	nan
0.1	0.4	7.5	1	2	1	1.5050000000000001	0.29156739746113863	9.0	nan
0.1	0.4	7.5	1	2	1	1.6046666666666667	0.20377921797522483	9.0	nan
0.1	0.4	7.5	1	2	1	1.7043333333333333	0.1385954832318088	9.0	nan
0.1	0.4	7.5	1	2	1	1.804	0.09263731768366579	9.0	nan
0.1	0.4	7.5	1	2	1	1.9036666666666666	0.06321050637883457	9.0	nan
0.1	0.4	7.5	1	2	1	2.0033333333333334	0.04818951828489976	9.0	nan
0.1	0.4	7.5	1	2	1	2.1029999999999998	0.045923302290875934	9.0	nan
0.1	0.4	7.5	1	2	1	2.2026666666666666	0.05515900626189274	9.0	nan
0.1	0.4	7.5	1	2	1	2.3023333333333333	0.07498047416817788	9.0	nan
0.1	0.4	7.5	1	2	1	2.4019999999999997	0.10475895454601775	9.0	nan
0.1	0.4	7.5	1	2	1	2.5016666666666665	0.14411392831775965	9.0	nan
0.1	0.4	7.5	1	2	1	2.6013333333333333	0.19288235410772586	9.0	nan
0.1	0.4	7.5	1	2	1	2.7009999999999996	0.25109495006080623	9.0	nan
0.1	0.4	7.5	1	2	1	2.8006666666666664	0.3189583954460033	9.0	nan
0.1	0.4	7.5	1	2	1	2.900333333333333	0.3968425533823569	9.0	nan
0.1	0.4	7.5	1	2	1	3.0	0.40424544271333784	9.0	nan
0.1	0.4	0.5	1	1	0	0.01	0.45	1.0	nan
0.1	0.4	0.5	1	1	0	0.10966666666666666	0.33444668291142404	1.0	nan
0.1	0.4	0.5	1	1	0	0.20933333333333334	-0.09504214784704063	1.0	nan
0.1	0.4	0.5	1	1	0	0.309	-0.42166825418319004	1.0	nan
0.1	0.4	0.5	1	1	0	0.4086666666666667	-0.47055684750427224	1.0	nan
0.1	0.4	0.5	1	1	0	0.5083333333333333	-0.4666490276171094	1.0	nan
0.1	0.4	0.5	1	1	0	0.608	-0.45815146346971475	1.0	nan
0.1	0.4	0.5	1	1	0	0.7076666666666667	-0.4485369666544639	1.0	nan
0.1	0.4	0.5	1	1	0	0.8073333333333333	-0.4379039009048094	1.0	nan
0.1	0.4	0.5	1	1	0	0.907	-0.4261559624087748	1.0	nan
0.1	0.4	0.5	1	1	0	1.0066666666666666	-0.41317678756149306	1.0	nan
0.1	0.4	0.5	1	1	0	1.1063333333333334	-0.39883736067949743	1.0	nan
0.1	0.4	0.5	1	1	0	1.206	-0.38299512469587355	1.0	nan
0.1	0.4	0.5	1	1	0	1.3056666666666668	-0.36549258136152624	1.0	nan
0.1	0.4	0.5	1	1	0	1.4053333333333333	-0.34615572616877016	1.0	nan
0.1	0.4	0.5	1	1	0	1.5050000000000001	-0.3247923184855757	1.0	nan
0.1	0.4	0.5	1	1	0	1.6046666666666667	-0.30118997036387646	1.0	nan
0.1	0.4	0.5	1	1	0	1.7043333333333333	-0.2751140350487395	1.0	nan
0.1	0.4	0.5	1	1	0	1.804	-0.24630527419777665	1.0	nan
0.1	0.4	0.5	1	1	0	1.9036666666666666	-0.21447728061910737	1.0	nan
0.1	0.4	0.5	1	1	0	2.0033333333333334	-0.179313630905588	1.0	nan
0.1	0.4	0.5	1	1	0	2.1029999999999998	-0.14046473965773493	1.0	nan
0.1	0.4	0.5	1	1	0	2.2026666666666666	-0.09754438402106541	1.0	nan
0.1	0.4	0.5	1	1	0	2.3023333333333333	-0.05012586398595403	1.0	nan
0.1	0.4	0.5	1	1	0	2.4019999999999997	0.0022622397230282476	1.0	nan
0.1	0.4	0.5	1	1	0	2.5016666666666665	0.06014075234195676	1.0	nan
0.1	0.4	0.5	1	1	0	2.6013333333333333	0.12408508294014747	1.0	nan
0.1	0.4	0.5	1	1	0	2.7009999999999996	0.19473094494720705	1.0	nan
0.1	0.4	0.5	1	1	0	2.8006666666666664	0.2727806762061305	1.0	nan
0.1	0.4	0.5	1	1	0	2.900333333333333	0.35901022138432387	1.0	nan
0.1	0.4	0.5	1	1	0	3.0	0.4027022850505293	1.0	nan
0.1	0.4	0.5	1	2	1	0.01	0.45	2.0	nan
0.1	0.4	0.5	1	2	1	0.10966666666666666	0.45	2.0	nan
0.1	0.4	0.5	1	2	1	0.20933333333333334	0.45	2.0	nan
0.1	0.4	0.5	1	2	1	0.309	0.3003833005634653	2.0	nan
0.1	0.4	0.5	1	2	1	0.4086666666666667	0.06205898947052546	2.0	nan
0.1	0.4	0.5	1	2	1	0.5083333333333333	-0.3167518287421492	2.0	nan
0.1	0.4	0.5	1	2	1	0.608	-0.44513427071446704	2.0	nan
0.1	0.4	0.5	1	2	1	0.7076666666666667	-0.447775472814893	2.0	nan
0.1	0.4	0.5	1	2	1	0.8073333333333333	-0.43786573221239905	2.0	nan
0.1	0.4	0.5	1	2	1	0.907	-0.4261542249865978	2.0	nan
0.1	0.4	0.5	1	2	1	1.0066666666666666	-0.4131767084751978	2.0	nan
0.1	0.4	0.5	1	2	1	1.1063333333333334	-0.3988373574184398	2.0	nan
0.1	0.4	0.5	1	2	1	1.206	-0.38299512456152013	2.0	nan
0.1	0.4	0.5	1	2	1	1.3056666666666668	-0.365492581355991	2.0	nan
0.1	0.4	0.5	1	2	1	1.4053333333333333	-0.3461557261685421	2.0	nan
0.1	0.4	0.5	1	2	1	1.5050000000000001	-0.3247923184855663	2.0	nan
0.1	0.4	0.5	1	2	1	1.6046666666666667	-0.3011899703638761	2.0	nan
0.1	0.4	0.5	1	2	1	1.7043333333333333	-0.2751140350487395	2.0	nan
0.1	0.4	0.5	1	2	1	1.804	-0.24630527419777665	2.0	nan
0.1	0.4	0.5	1	2	1	1.9036666666666666	-0.21447728061910737	2.0	nan
0.1	0.4	0.5	1	2	1	2.0033333333333334	-0.179313630905588	2.0	nan
0.1	0.4	0.5	1	2	1	2.1029999999999998	-0.14046473965773493	2.0	nan
0.1	0.4	0.5	1	2	1	2.2026666666666666	-0.09754438402106541	2.0	nan
0.1	0.4	0.5	1	2	1	2.3023333333333333	-0.05012586398595403	2.0	nan
0.1	0.4	0.5	1	2	1	2.4019999999999997	0.0022622397230282476	2.0	nan
0.1	0.4	0.5	1	2	1	2.5016666666666665	0.06014075234195676	2.0	nan
0.1	0.4	0.5	1	2	1	2.6013333333333333	0.12408508294014747	2.0	nan
0.1	0.4	0.5	1	2	1	2.7009999999999996	0.19473094494720705	2.0	nan
0.1	0.4	0.5	1	2	1	2.8006666666666664	0.2727806762061305	2.0	nan
0.1	0.4	0.5	1	2	1	2.900333333333333	0.35901022138432387	2.0	nan
0.1	0.4	0.5	1	2	1	3.0	0.4027022850505293	2.0	nan
0.1	0.5	1	2	1	0	0.01	0.45	2.5	3870647357324.5503
0.1	0.5	1	2	1	0	0.10966666666666666	0.45	2.5	11151778.517456044
0.1	0.5	1	2	1	0	0.20933333333333334	0.2772528960201853	2.5	32.12955162837533
0.1	0.5	1	2	1	0	0.309	-0.481804312555331	2.5	9.256891949786775e-05
0.1	0.5	1	2	1	0	0.4086666666666667	-0.47475949805673817	2.5	2.667016631951671e-10
0.1	0.5	1	2	1	0	0.5083333333333333	-0.4668740989379491	2.5	7.683980491174176e-16
0.1	0.5	1	2	1	0	0.608	-0.4581622892802905	2.5	2.2138428190280153e-21
0.1	0.5	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	6.378334813566115e-27
0.1	0.5	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	1.8376713398203842e-32
0.1	0.5	1	2	1	0	0.907	-0.4261559632967505	2.5	5.294541681967853e-38
0.1	0.5	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	1.5254181210028164e-43
0.1	0.5	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	4.394904382014128e-49
0.1	0.5	1	2	1	0	1.206	-0.3829951246959356	2.5	1.2662223072549871e-54
0.1	0.5	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	3.6481315451402764e-60
0.1	0.5	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	1.0510684967713077e-65
0.1	0.5	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	3.0282487658009756e-71
0.1	0.5	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	8.724731657113563e-77
0.1	0.5	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	2.513695154384237e-82
0.1	0.5	1	2	1	0	1.804	-0.24630527419777665	2.5	7.242243747431242e-88
0.1	0.5	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	2.086573401938899e-93
0.1	0.5	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	6.011657040986771e-99
0.1	0.5	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	1.7320272723147732e-104
0.1	0.5	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	4.990169019271877e-110
0.1	0.5	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	1.4377248695178734e-115
0.1	0.5	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	4.142250076995857e-121
0.1	0.5	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	1.1934297071821555e-126
0.1	0.5	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	3.438407724088528e-132
0.1	0.5	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	9.906446610071255e-138
0.1	0.5	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	2.8541607718786746e-143
0.1	0.5	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	8.223164200420071e-149
0.1	0.5	1	2	1	0	3.0	0.4027022850505293	2.5	2.3691878233811246e-154
0.1	0.5	1	2	2	1	0.01	0.45	3.5	1.839465771611831e+29
0.1	0.5	1	2	2	1	0.10966666666666666	0.45	3.5	5.2997116455567676e+23
0.1	0.5	1	2	2	1	0.20933333333333334	0.45	3.5	1.5269076467478303e+18
0.1	0.5	1	2	2	1	0.309	0.45	3.5	4399195876348.628
0.1	0.5	1	2	2	1	0.4086666666666667	0.4089677885852284	3.5	12674587.359427104
0.1	0.5	1	2	2	1	0.5083333333333333	0.2608520156502202	3.5	36.516938378540075
0.1	0.5	1	2	2	1	0.608	-0.45805707979687876	3.5	0.0001052094834117233
0.1	0.5	1	2	2	1	0.7076666666666667	-0.4485374591111085	3.5	3.031205761287651e-10
0.1	0.5	1	2	2	1	0.8073333333333333	-0.43790392245796744	3.5	8.733251099909518e-16
0.1	0.5	1	2	2	1	0.907	-0.4261559632967505	3.5	2.51614970346558e-21
0.1	0.5	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	7.249315584565764e-27
0.1	0.5	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	2.088610879243158e-32
0.1	0.5	1	2	2	1	1.206	-0.3829951246959356	3.5	6.017527246545308e-38
0.1	0.5	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	1.7337185457942097e-43
0.1	0.5	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	4.9950417719446256e-49
0.1	0.5	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	1.4391287653926146e-54
0.1	0.5	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	4.146294861863107e-60
0.1	0.5	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	1.1945950560456981e-65
0.1	0.5	1	2	2	1	1.804	-0.24630527419777665	3.5	3.4417652276847173e-71
0.1	0.5	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	9.91611996261866e-77
0.1	0.5	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	2.856947775580415e-82
0.1	0.5	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	8.231193877407341e-88
0.1	0.5	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	2.3715012653215093e-93
0.1	0.5	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	6.8325668611185375e-99
0.1	0.5	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	1.9685407971025825e-104
0.1	0.5	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	5.671591582819377e-110
0.1	0.5	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	1.6340505175027553e-115
0.1	0.5	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	4.707886762931972e-121
0.1	0.5	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	1.3563961172058103e-126
0.1	0.5	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	3.907932623309749e-132
0.1	0.5	1	2	2	1	3.0	0.4027022850505293	3.5	1.12592016407338e-137
0.1	0.5	2	2	1	0	0.01	0.45	4.5	837582608362.9434
0.1	0.5	2	2	1	0	0.10966666666666666	0.45	4.5	2413171.4610635545
0.1	0.5	2	2	1	0	0.20933333333333334	-0.3786552260924185	4.5	6.9526234694311855
0.1	0.5	2	2	1	0	0.309	-0.48187685017001375	4.5	2.0031304815108797e-05
0.1	0.5	2	2	1	0	0.4086666666666667	-0.47475949826572733	4.5	5.771248426727e-11
0.1	0.5	2	2	1	0	0.5083333333333333	-0.4668740989379498	4.5	1.6627627960549351e-16
0.1	0.5	2	2	1	0	0.608	-0.4581622892802905	4.5	4.790610127161659e-22
0.1	0.5	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	1.3802296662467312e-27
0.1	0.5	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	3.9765998088353263e-33
0.1	0.5	2	2	1	0	0.907	-0.4261559632967505	4.5	1.1457039669804015e-38
0.1	0.5	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	3.3009043983711677e-44
0.1	0.5	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	9.51028377417864e-50
0.1	0.5	2	2	1	0	1.206	-0.3829951246959356	4.5	2.7400217198061973e-55
0.1	0.5	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	7.894316513870698e-61
0.1	0.5	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	2.274443037100498e-66
0.1	0.5	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	6.552930985127614e-72
0.1	0.5	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	1.887974497290055e-77
0.1	0.5	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	5.439470842142893e-83
0.1	0.5	2	2	1	0	1.804	-0.24630527419777665	4.5	1.5671738725809814e-88
0.1	0.5	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	4.5152074864932617e-94
0.1	0.5	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	1.3008830100331287e-99
0.1	0.5	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	3.7479930011085105e-105
0.1	0.5	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	1.0798397264024414e-110
0.1	0.5	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	3.111141974843673e-116
0.1	0.5	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	8.963556489889159e-122
0.1	0.5	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	2.5825033250521027e-127
0.1	0.5	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	7.440487970849657e-133
0.1	0.5	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	2.143689834097103e-138
0.1	0.5	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	6.176216026173129e-144
0.1	0.5	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	1.7794386013881668e-149
0.1	0.5	2	2	1	0	3.0	0.4027022850505293	4.5	5.12676649050474e-155
0.1	0.5	2	2	2	1	0.01	0.45	5.5	3.980482841107918e+28
0.1	0.5	2	2	2	1	0.10966666666666666	0.45	5.5	1.1468227130681361e+23
0.1	0.5	2	2	2	1	0.20933333333333334	0.45	5.5	3.304127634030675e+17
0.1	0.5	2	2	2	1	0.309	0.45	5.5	951957028541.7427
0.1	0.5	2	2	2	1	0.4086666666666667	0.45	5.5	2742697.2700946354
0.1	0.5	2	2	2	1	0.5083333333333333	-0.352809580375041	5.5	7.902025080804124
0.1	0.5	2	2	2	1	0.608	-0.458139522640655	5.5	2.276663963555207e-05
0.1	0.5	2	2	2	1	0.7076666666666667	-0.4485374593486357	5.5	6.559329728707281e-11
0.1	0.5	2	2	2	1	0.8073333333333333	-0.4379039224579681	5.5	1.8898180486291963e-16
0.1	0.5	2	2	2	1	0.907	-0.4261559632967505	5.5	5.4447823247765305e-22
0.1	0.5	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	1.5687041715843062e-27
0.1	0.5	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	4.519616453256347e-33
0.1	0.5	2	2	2	1	1.206	-0.3829951246959356	5.5	1.3021532838735275e-38
0.1	0.5	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	3.7516528055846315e-44
0.1	0.5	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	1.080894158004402e-49
0.1	0.5	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	3.114179913100853e-55
0.1	0.5	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	8.972309138080859e-61
0.1	0.5	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	2.585025063280029e-66
0.1	0.5	2	2	2	1	1.804	-0.24630527419777665	5.5	7.447753387613502e-72
0.1	0.5	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	2.1457830839105158e-77
0.1	0.5	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	6.1822469187205246e-83
0.1	0.5	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	1.7811761706303707e-88
0.1	0.5	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	5.131772626574236e-94
0.1	0.5	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	1.4785224912107637e-99
0.1	0.5	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	4.259792699497505e-105
0.1	0.5	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	1.2272950834742845e-110
0.1	0.5	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	3.5359777533253885e-116
0.1	0.5	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	1.0187557043428682e-121
0.1	0.5	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	2.935151908563235e-127
0.1	0.5	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	8.456508944800895e-133
0.1	0.5	2	2	2	1	3.0	0.4027022850505293	5.5	2.4364171177941912e-138
0.1	0.5	3	2	1	0	0.01	0.45	6.5	355560370843.39044
0.1	0.5	3	2	1	0	0.10966666666666666	0.07303021384133507	6.5	1024410.1668747172
0.1	0.5	3	2	1	0	0.20933333333333334	-0.44755568106814153	6.5	2.951443062979891
0.1	0.5	3	2	1	0	0.309	-0.48188837802920165	6.5	8.503445627241112e-06
0.1	0.5	3	2	1	0	0.4086666666666667	-0.47475949829894043	6.5	2.4499401137842107e-11
0.1	0.5	3	2	1	0	0.5083333333333333	-0.4668740989379498	6.5	7.05855817070287e-17
0.1	0.5	3	2	1	0	0.608	-0.4581622892802905	6.5	2.033651482698417e-22
0.1	0.5	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	5.859182928104488e-28
0.1	0.5	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	1.6880977334149295e-33
0.1	0.5	3	2	1	0	0.907	-0.4261559632967505	6.5	4.863602984456612e-39
0.1	0.5	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	1.401259744752075e-44
0.1	0.5	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	4.03718987453901e-50
0.1	0.5	3	2	1	0	1.206	-0.3829951246959356	6.5	1.1631606591228048e-55
0.1	0.5	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	3.351199128540932e-61
