a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.1	0.1	9	0.5	2	1	2.6013333333333333	0.13736603984462797	6.0	nan
0.1	0.1	9	0.5	2	1	2.7009999999999996	0.2056117242306505	6.0	nan
0.1	0.1	9	0.5	2	1	2.8006666666666664	0.2816950457554415	6.0	nan
0.1	0.1	9	0.5	2	1	2.900333333333333	0.36631355714655195	6.0	nan
0.1	0.1	9	0.5	2	1	3.0	0.40300018364547	6.0	nan
0.1	0.1	7.5	1	1	0	0.01	0.45	8.0	nan
0.1	0.1	7.5	1	1	0	0.10966666666666666	0.45	8.0	nan
0.1	0.1	7.5	1	1	0	0.20933333333333334	0.45	8.0	nan
0.1	0.1	7.5	1	1	0	0.309	0.45	8.0	nan
0.1	0.1	7.5	1	1	0	0.4086666666666667	0.45	8.0	nan
0.1	0.1	7.5	1	1	0	0.5083333333333333	0.45	8.0	nan
0.1	0.1	7.5	1	1	0	0.608	0.34182793857449184	8.0	nan
0.1	0.1	7.5	1	1	0	0.7076666666666667	0.20687593894285344	8.0	nan
0.1	0.1	7.5	1	1	0	0.8073333333333333	0.09906104009899486	8.0	nan
0.1	0.1	7.5	1	1	0	0.907	0.013766949076658375	8.0	nan
0.1	0.1	7.5	1	1	0	1.0066666666666666	-0.05275817125200327	8.0	nan
0.1	0.1	7.5	1	1	0	1.1063333333333334	-0.10355476603733876	8.0	nan
0.1	0.1	7.5	1	1	0	1.206	-0.14107695858274555	8.0	nan
0.1	0.1	7.5	1	1	0	1.3056666666666668	-0.16729465111713476	8.0	nan
0.1	0.1	7.5	1	1	0	1.4053333333333333	-0.18377676891930922	8.0	nan
0.1	0.1	7.5	1	1	0	1.5050000000000001	-0.19175901321891758	8.0	nan
0.1	0.1	7.5	1	1	0	1.6046666666666667	-0.19219887564350074	8.0	nan
0.1	0.1	7.5	1	1	0	1.7043333333333333	-0.1858201645812278	8.0	nan
0.1	0.1	7.5	1	1	0	1.804	-0.1731488817097015	8.0	nan
0.1	0.1	7.5	1	1	0	1.9036666666666666	-0.1545419487329565	8.0	nan
0.1	0.1	7.5	1	1	0	2.0033333333333334	-0.1302100066544522	8.0	nan
0.1	0.1	7.5	1	1	0	2.1029999999999998	-0.10023528169499579	8.0	nan
0.1	0.1	7.5	1	1	0	2.2026666666666666	-0.0645853242233893	8.0	nan
0.1	0.1	7.5	1	1	0	2.3023333333333333	-0.023123272408584916	8.0	nan
0.1	0.1	7.5	1	1	0	2.4019999999999997	0.024384835342264266	8.0	nan
0.1	0.1	7.5	1	1	0	2.5016666666666665	0.07826528070546451	8.0	nan
0.1	0.1	7.5	1	1	0	2.6013333333333333	0.1389340877338689	8.0	nan
0.1	0.1	7.5	1	1	0	2.7009999999999996	0.2068963894179115	8.0	nan
0.1	0.1	7.5	1	1	0	2.8006666666666664	0.2827475420820424	8.0	nan
0.1	0.1	7.5	1	1	0	2.900333333333333	0.367175842922249	8.0	nan
0.1	0.1	7.5	1	1	0	3.0	0.40303535575440497	8.0	nan
0.1	0.1	7.5	1	2	1	0.01	0.45	9.0	nan
0.1	0.1	7.5	1	2	1	0.10966666666666666	0.45	9.0	nan
0.1	0.1	7.5	1	2	1	0.20933333333333334	0.45	9.0	nan
0.1	0.1	7.5	1	2	1	0.309	0.45	9.0	nan
0.1	0.1	7.5	1	2	1	0.4086666666666667	0.45	9.0	nan
0.1	0.1	7.5	1	2	1	0.5083333333333333	0.45	9.0	nan
0.1	0.1	7.5	1	2	1	0.608	0.40723963298752225	9.0	nan
0.1	0.1	7.5	1	2	1	0.7076666666666667	0.26542922905052485	9.0	nan
0.1	0.1	7.5	1	2	1	0.8073333333333333	0.14703238964580878	9.0	nan
0.1	0.1	7.5	1	2	1	0.907	0.05306876069323735	9.0	nan
0.1	0.1	7.5	1	2	1	1.0066666666666666	-0.020559110543116932	9.0	nan
0.1	0.1	7.5	1	2	1	1.1063333333333334	-0.07717482404766224	9.0	nan
0.1	0.1	7.5	1	2	1	1.206	-0.11946448529756554	9.0	nan
0.1	0.1	7.5	1	2	1	1.3056666666666668	-0.1495880541244115	9.0	nan
0.1	0.1	7.5	1	2	1	1.4053333333333333	-0.1692701655830911	9.0	nan
0.1	0.1	7.5	1	2	1	1.5050000000000001	-0.17987409030341578	9.0	nan
0.1	0.1	7.5	1	2	1	1.6046666666666667	-0.18246183455719994	9.0	nan
0.1	0.1	7.5	1	2	1	1.7043333333333333	-0.17784283315128263	9.0	nan
0.1	0.1	7.5	1	2	1	1.804	-0.16661323949774437	9.0	nan
0.1	0.1	7.5	1	2	1	1.9036666666666666	-0.14918744898603903	9.0	nan
0.1	0.1	7.5	1	2	1	2.0033333333333334	-0.12582318947414733	9.0	nan
0.1	0.1	7.5	1	2	1	2.1029999999999998	-0.09664126434827786	9.0	nan
0.1	0.1	7.5	1	2	1	2.2026666666666666	-0.06164082935214171	9.0	nan
0.1	0.1	7.5	1	2	1	2.3023333333333333	-0.020710916203704244	9.0	nan
0.1	0.1	7.5	1	2	1	2.4019999999999997	0.026361222707055598	9.0	nan
0.1	0.1	7.5	1	2	1	2.5016666666666665	0.07988448893342176	9.0	nan
0.1	0.1	7.5	1	2	1	2.6013333333333333	0.14026066739744675	9.0	nan
0.1	0.1	7.5	1	2	1	2.7009999999999996	0.2079832253006803	9.0	nan
0.1	0.1	7.5	1	2	1	2.8006666666666664	0.28363796145790404	9.0	nan
0.1	0.1	7.5	1	2	1	2.900333333333333	0.36790534281959325	9.0	nan
0.1	0.1	7.5	1	2	1	3.0	0.40306511160864794	9.0	nan
0.1	0.1	0.5	1	1	0	0.01	0.45	1.0	nan
0.1	0.1	0.5	1	1	0	0.10966666666666666	-0.31554310076051345	1.0	nan
0.1	0.1	0.5	1	1	0	0.20933333333333334	-0.48103968294740723	1.0	nan
0.1	0.1	0.5	1	1	0	0.309	-0.48168537407810647	1.0	nan
0.1	0.1	0.5	1	1	0	0.4086666666666667	-0.4747541610083052	1.0	nan
0.1	0.1	0.5	1	1	0	0.5083333333333333	-0.466873974744384	1.0	nan
0.1	0.1	0.5	1	1	0	0.608	-0.4581622864665689	1.0	nan
0.1	0.1	0.5	1	1	0	0.7076666666666667	-0.44853745935048156	1.0	nan
0.1	0.1	0.5	1	1	0	0.8073333333333333	-0.4379039224566403	1.0	nan
0.1	0.1	0.5	1	1	0	0.907	-0.4261559632967233	1.0	nan
0.1	0.1	0.5	1	1	0	1.0066666666666666	-0.41317678759807647	1.0	nan
0.1	0.1	0.5	1	1	0	1.1063333333333334	-0.39883736068100467	1.0	nan
0.1	0.1	0.5	1	1	0	1.206	-0.3829951246959356	1.0	nan
0.1	0.1	0.5	1	1	0	1.3056666666666668	-0.3654925813615288	1.0	nan
0.1	0.1	0.5	1	1	0	1.4053333333333333	-0.3461557261687703	1.0	nan
0.1	0.1	0.5	1	1	0	1.5050000000000001	-0.3247923184855757	1.0	nan
0.1	0.1	0.5	1	1	0	1.6046666666666667	-0.30118997036387646	1.0	nan
0.1	0.1	0.5	1	1	0	1.7043333333333333	-0.2751140350487395	1.0	nan
0.1	0.1	0.5	1	1	0	1.804	-0.24630527419777665	1.0	nan
0.1	0.1	0.5	1	1	0	1.9036666666666666	-0.21447728061910737	1.0	nan
0.1	0.1	0.5	1	1	0	2.0033333333333334	-0.179313630905588	1.0	nan
0.1	0.1	0.5	1	1	0	2.1029999999999998	-0.14046473965773493	1.0	nan
0.1	0.1	0.5	1	1	0	2.2026666666666666	-0.09754438402106541	1.0	nan
0.1	0.1	0.5	1	1	0	2.3023333333333333	-0.05012586398595403	1.0	nan
0.1	0.1	0.5	1	1	0	2.4019999999999997	0.0022622397230282476	1.0	nan
0.1	0.1	0.5	1	1	0	2.5016666666666665	0.06014075234195676	1.0	nan
0.1	0.1	0.5	1	1	0	2.6013333333333333	0.12408508294014747	1.0	nan
0.1	0.1	0.5	1	1	0	2.7009999999999996	0.19473094494720705	1.0	nan
0.1	0.1	0.5	1	1	0	2.8006666666666664	0.2727806762061305	1.0	nan
0.1	0.1	0.5	1	1	0	2.900333333333333	0.35901022138432387	1.0	nan
0.1	0.1	0.5	1	1	0	3.0	0.4027022850505293	1.0	nan
0.1	0.1	0.5	1	2	1	0.01	0.45	2.0	nan
0.1	0.1	0.5	1	2	1	0.10966666666666666	0.02897482535544532	2.0	nan
0.1	0.1	0.5	1	2	1	0.20933333333333334	-0.4500383348641344	2.0	nan
0.1	0.1	0.5	1	2	1	0.309	-0.4806274820282535	2.0	nan
0.1	0.1	0.5	1	2	1	0.4086666666666667	-0.47472574463078426	2.0	nan
0.1	0.1	0.5	1	2	1	0.5083333333333333	-0.4668732715287432	2.0	nan
0.1	0.1	0.5	1	2	1	0.608	-0.45816227053455943	2.0	nan
0.1	0.1	0.5	1	2	1	0.7076666666666667	-0.44853745898952696	2.0	nan
0.1	0.1	0.5	1	2	1	0.8073333333333333	-0.43790392244864923	2.0	nan
0.1	0.1	0.5	1	2	1	0.907	-0.4261559632965594	2.0	nan
0.1	0.1	0.5	1	2	1	1.0066666666666666	-0.41317678759807314	2.0	nan
0.1	0.1	0.5	1	2	1	1.1063333333333334	-0.39883736068100456	2.0	nan
0.1	0.1	0.5	1	2	1	1.206	-0.3829951246959356	2.0	nan
0.1	0.1	0.5	1	2	1	1.3056666666666668	-0.3654925813615288	2.0	nan
0.1	0.1	0.5	1	2	1	1.4053333333333333	-0.3461557261687703	2.0	nan
0.1	0.1	0.5	1	2	1	1.5050000000000001	-0.3247923184855757	2.0	nan
0.1	0.1	0.5	1	2	1	1.6046666666666667	-0.30118997036387646	2.0	nan
0.1	0.1	0.5	1	2	1	1.7043333333333333	-0.2751140350487395	2.0	nan
0.1	0.1	0.5	1	2	1	1.804	-0.24630527419777665	2.0	nan
0.1	0.1	0.5	1	2	1	1.9036666666666666	-0.21447728061910737	2.0	nan
0.1	0.1	0.5	1	2	1	2.0033333333333334	-0.179313630905588	2.0	nan
0.1	0.1	0.5	1	2	1	2.1029999999999998	-0.14046473965773493	2.0	nan
0.1	0.1	0.5	1	2	1	2.2026666666666666	-0.09754438402106541	2.0	nan
0.1	0.1	0.5	1	2	1	2.3023333333333333	-0.05012586398595403	2.0	nan
0.1	0.1	0.5	1	2	1	2.4019999999999997	0.0022622397230282476	2.0	nan
0.1	0.1	0.5	1	2	1	2.5016666666666665	0.06014075234195676	2.0	nan
0.1	0.1	0.5	1	2	1	2.6013333333333333	0.12408508294014747	2.0	nan
0.1	0.1	0.5	1	2	1	2.7009999999999996	0.19473094494720705	2.0	nan
0.1	0.1	0.5	1	2	1	2.8006666666666664	0.2727806762061305	2.0	nan
0.1	0.1	0.5	1	2	1	2.900333333333333	0.35901022138432387	2.0	nan
0.1	0.1	0.5	1	2	1	3.0	0.4027022850505293	2.0	nan
0.1	0.2	1	2	1	0	0.01	0.45	2.5	135.43501195278373
0.1	0.2	1	2	1	0	0.10966666666666666	-0.4938144942241783	2.5	0.0003902037869578553
0.1	0.2	1	2	1	0	0.20933333333333334	-0.48835720477545114	2.5	1.1242218179840586e-09
0.1	0.2	1	2	1	0	0.309	-0.4818968814748256	2.5	3.2390118657866503e-15
0.1	0.2	1	2	1	0	0.4086666666666667	-0.47475949832343983	2.5	9.331964296440546e-21
0.1	0.2	1	2	1	0	0.5083333333333333	-0.4668740989379499	2.5	2.6886458351671236e-26
0.1	0.2	1	2	1	0	0.608	-0.4581622892802905	2.5	7.746296703812645e-32
0.1	0.2	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	2.231796833879713e-37
0.1	0.2	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	6.430062387442451e-43
0.1	0.2	1	2	1	0	0.907	-0.4261559632967505	2.5	1.8525746465249496e-48
0.1	0.2	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	5.337479816136243e-54
0.1	0.2	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	1.5377890894221362e-59
0.1	0.2	1	2	1	0	1.206	-0.3829951246959356	2.5	4.43054655943908e-65
0.1	0.2	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	1.2764912269427852e-70
0.1	0.2	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	3.6777174793265996e-76
0.1	0.2	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	1.0595925433924083e-81
0.1	0.2	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	3.0528075207625807e-87
0.1	0.2	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	8.795488243987342e-93
0.1	0.2	1	2	1	0	1.804	-0.24630527419777665	2.5	2.5340809377589887e-98
0.1	0.2	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	7.300977525043577e-104
0.1	0.2	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	2.1034952762136117e-109
0.1	0.2	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	6.060410899603057e-115
0.1	0.2	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	1.7460738175813556e-120
0.1	0.2	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	5.0306387255735685e-126
0.1	0.2	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	1.4493846555867472e-131
0.1	0.2	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	4.1758432565850397e-137
0.1	0.2	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	1.2031082871170279e-142
0.1	0.2	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	3.4662928218083464e-148
0.1	0.2	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	9.986786771547399e-154
0.1	0.2	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	2.8773076929006376e-159
0.1	0.2	1	2	1	0	3.0	0.4027022850505293	2.5	8.289853131952288e-165
0.1	0.2	1	2	2	1	0.01	0.45	3.5	49056854.56150927
0.1	0.2	1	2	2	1	0.10966666666666666	0.45	3.5	141.33841870088324
0.1	0.2	1	2	2	1	0.20933333333333334	-0.48794999372148856	3.5	0.00040721217818437156
0.1	0.2	1	2	2	1	0.309	-0.4818968803016039	3.5	1.1732249418510349e-09
0.1	0.2	1	2	2	1	0.4086666666666667	-0.4747594983234365	3.5	3.3801954802003794e-15
0.1	0.2	1	2	2	1	0.5083333333333333	-0.4668740989379499	3.5	9.738730465736862e-21
0.1	0.2	1	2	2	1	0.608	-0.4581622892802905	3.5	2.8058398290813935e-26
0.1	0.2	1	2	2	1	0.7076666666666667	-0.448537459414229	3.5	8.083946027829439e-32
0.1	0.2	1	2	2	1	0.8073333333333333	-0.43790392245796833	3.5	2.3290774727598906e-37
0.1	0.2	1	2	2	1	0.907	-0.4261559632967505	3.5	6.710339054025228e-43
0.1	0.2	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	1.9333255654488453e-48
0.1	0.2	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	5.570132465625392e-54
0.1	0.2	1	2	2	1	1.206	-0.3829951246959356	3.5	1.6048189833672523e-59
0.1	0.2	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	4.623667363872343e-65
0.1	0.2	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	1.3321315433895603e-70
0.1	0.2	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	3.8380236060216645e-76
0.1	0.2	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	1.10577857520729e-81
0.1	0.2	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	3.185874770204741e-87
0.1	0.2	1	2	2	1	1.804	-0.24630527419777665	3.5	9.178870235864478e-93
0.1	0.2	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	2.6445376822337163e-98
0.1	0.2	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	7.619216061501728e-104
0.1	0.2	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	2.1951834447983755e-109
0.1	0.2	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	6.324575018504819e-115
0.1	0.2	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	1.822182526908148e-120
0.1	0.2	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	5.2499166373308514e-126
0.1	0.2	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	1.512561134349579e-131
0.1	0.2	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	4.357861930371647e-137
0.1	0.2	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	1.2555499525214193e-142
0.1	0.2	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	3.6173832683634596e-148
0.1	0.2	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	1.0422095659322383e-153
0.1	0.2	1	2	2	1	3.0	0.4027022850505293	3.5	3.002725171037993e-159
0.1	0.2	2	2	1	0	0.01	0.008714436129532266	4.5	28.363164642804215
0.1	0.2	2	2	1	0	0.10966666666666666	-0.49412298048407904	4.5	8.171752705710802e-05
0.1	0.2	2	2	1	0	0.20933333333333334	-0.4883572056642354	4.5	2.3543755827061143e-10
0.1	0.2	2	2	1	0	0.309	-0.4818968814748282	4.5	6.783225807321615e-16
0.1	0.2	2	2	1	0	0.4086666666666667	-0.47475949832343983	4.5	1.9543250741764638e-21
0.1	0.2	2	2	1	0	0.5083333333333333	-0.4668740989379499	4.5	5.6306344562970814e-27
0.1	0.2	2	2	1	0	0.608	-0.4581622892802905	4.5	1.6222503000837527e-32
0.1	0.2	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	4.6738889845328884e-38
0.1	0.2	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	1.346600967718117e-43
0.1	0.2	2	2	1	0	0.907	-0.4261559632967505	4.5	3.8797116753525014e-49
0.1	0.2	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	1.1177893856242636e-54
0.1	0.2	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	3.220479291159421e-60
0.1	0.2	2	2	1	0	1.206	-0.3829951246959356	4.5	9.278569825562577e-66
0.1	0.2	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	2.6732622763377898e-71
0.1	0.2	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	7.701974908247679e-77
0.1	0.2	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	2.21902721675863e-82
0.1	0.2	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	6.393271657432779e-88
0.1	0.2	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	1.841974815677843e-93
0.1	0.2	2	2	1	0	1.804	-0.24630527419777665	4.5	5.3069404889856236e-99
0.1	0.2	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	1.5289903593645182e-104
0.1	0.2	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	4.405196410024862e-110
0.1	0.2	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	1.2691875584462474e-115
0.1	0.2	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	3.6566747735671653e-121
0.1	0.2	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	1.0535298987654534e-126
0.1	0.2	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	3.035340346962422e-132
0.1	0.2	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	8.745163314960255e-138
0.1	0.2	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	2.5195817491063526e-143
0.1	0.2	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	7.259203701285068e-149
0.1	0.2	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	2.0914597589634916e-154
0.1	0.2	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	6.025735195430978e-160
0.1	0.2	2	2	1	0	3.0	0.4027022850505293	4.5	1.7360833499110807e-165
0.1	0.2	2	2	2	1	0.01	0.45	5.5	10273613.03514516
0.1	0.2	2	2	2	1	0.10966666666666666	0.0177360917358102	5.5	29.599456257668493
0.1	0.2	2	2	2	1	0.20933333333333334	-0.4882719264748248	5.5	8.527942484814918e-05
0.1	0.2	2	2	2	1	0.309	-0.48189688122912905	5.5	2.4569979391249806e-10
0.1	0.2	2	2	2	1	0.4086666666666667	-0.47475949832343917	5.5	7.078892574162826e-16
0.1	0.2	2	2	2	1	0.5083333333333333	-0.4668740989379499	5.5	2.03951005731749e-21
0.1	0.2	2	2	2	1	0.608	-0.4581622892802905	5.5	5.87606215283062e-27
0.1	0.2	2	2	2	1	0.7076666666666667	-0.448537459414229	5.5	1.6929608314529358e-32
0.1	0.2	2	2	2	1	0.8073333333333333	-0.43790392245796833	5.5	4.877614127095555e-38
0.1	0.2	2	2	2	1	0.907	-0.4261559632967505	5.5	1.4052965154795743e-43
0.1	0.2	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	4.048820273519707e-49
0.1	0.2	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	1.1665115103248827e-54
0.1	0.2	2	2	2	1	1.206	-0.3829951246959356	5.5	3.3608533147794554e-60
0.1	0.2	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	9.68300347102253e-66
0.1	0.2	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	2.789784243409913e-71
0.1	0.2	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	8.037688045934494e-77
0.1	0.2	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	2.3157500181732707e-82
0.1	0.2	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	6.671941130362711e-88
0.1	0.2	2	2	2	1	1.804	-0.24630527419777665	5.5	1.9222626836958382e-93
0.1	0.2	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	5.538259035760936e-99
0.1	0.2	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	1.595635883032108e-104
0.1	0.2	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	4.597209799649577e-110
0.1	0.2	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	1.3245088159983195e-115
0.1	0.2	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	3.816061655030392e-121
0.1	0.2	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	1.0994510854967839e-126
0.1	0.2	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	3.1676445473739614e-132
0.1	0.2	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	9.126346875153765e-138
0.1	0.2	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	2.629405100224481e-143
0.1	0.2	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	7.57561735891135e-149
0.1	0.2	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	2.1826221590480446e-154
0.1	0.2	2	2	2	1	3.0	0.4027022850505293	5.5	6.288384515043844e-160
0.1	0.2	3	2	1	0	0.01	-0.31736561931153556	6.5	11.922738482607636
0.1	0.2	3	2	1	0	0.10966666666666666	-0.49417034723551506	6.5	3.4350775621030443e-05
0.1	0.2	3	2	1	0	0.20933333333333334	-0.48835720580070446	6.5	9.896852031835437e-11
0.1	0.2	3	2	1	0	0.309	-0.4818968814748285	6.5	2.8513964639587034e-16
0.1	0.2	3	2	1	0	0.4086666666666667	-0.47475949832343983	6.5	8.215199912581041e-22
0.1	0.2	3	2	1	0	0.5083333333333333	-0.4668740989379499	6.5	2.3668932208035966e-27
0.1	0.2	3	2	1	0	0.608	-0.4581622892802905	6.5	6.81929055689399e-33
0.1	0.2	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	1.9647157417416083e-38
0.1	0.2	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	5.660571160067209e-44
0.1	0.2	3	2	1	0	0.907	-0.4261559632967505	6.5	1.6308754074409342e-49
0.1	0.2	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	4.698738907054198e-55
0.1	0.2	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	1.3537605151154716e-60
0.1	0.2	3	2	1	0	1.206	-0.3829951246959356	6.5	3.9003391517124063e-66
0.1	0.2	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	1.1237323979036744e-71
0.1	0.2	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	3.2376017904596035e-77
0.1	0.2	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	9.327901707863234e-83
0.1	0.2	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	2.687475356850744e-88
0.1	0.2	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	7.742924421675234e-94
0.1	0.2	3	2	1	0	1.804	-0.24630527419777665	6.5	2.230825240757833e-99
0.1	0.2	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	6.427263116337726e-105
0.1	0.2	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	1.851768144446889e-110
0.1	0.2	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	5.335156191244348e-116
0.1	0.2	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	1.5371196264677322e-121
0.1	0.2	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	4.428617759963324e-127
0.1	0.2	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	1.2759355177145935e-132
0.1	0.2	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	3.676116417369463e-138
0.1	0.2	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	1.0591312590983244e-143
0.1	0.2	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	3.051478507859575e-149
0.1	0.2	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	8.791659205541336e-155
0.1	0.2	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	2.5329777479113298e-160
0.1	0.2	3	2	1	0	3.0	0.4027022850505293	6.5	7.297799108693837e-166
0.1	0.2	3	2	2	1	0.01	0.45	7.5	4318614.536328987
0.1	0.2	3	2	2	1	0.10966666666666666	-0.3117373794679907	7.5	12.442423286190552
0.1	0.2	3	2	2	1	0.20933333333333334	-0.48832135785258973	7.5	3.584804708325167e-05
0.1	0.2	3	2	2	1	0.309	-0.48189688137154646	7.5	1.0328233095150405e-10
0.1	0.2	3	2	2	1	0.4086666666666667	-0.4747594983234395	7.5	2.9756822908659215e-16
0.1	0.2	3	2	2	1	0.5083333333333333	-0.4668740989379499	7.5	8.573281620000245e-22
0.1	0.2	3	2	2	1	0.608	-0.4581622892802905	7.5	2.47006066344686e-27
0.1	0.2	3	2	2	1	0.7076666666666667	-0.448537459414229	7.5	7.116527779601068e-33
0.1	0.2	3	2	2	1	0.8073333333333333	-0.43790392245796833	7.5	2.0503531912111817e-38
0.1	0.2	3	2	2	1	0.907	-0.4261559632967505	7.5	5.907302463934762e-44
0.1	0.2	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	1.7019615230192055e-49
0.1	0.2	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	4.903546150755826e-55
0.1	0.2	3	2	2	1	1.206	-0.3829951246959356	7.5	1.41276782861334e-60
0.1	0.2	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	4.070345982686729e-66
0.1	0.2	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	1.172713313767628e-71
0.1	0.2	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	3.3787214210720272e-77
0.1	0.2	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	9.73448353249729e-83
0.1	0.2	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	2.804616238955702e-88
0.1	0.2	3	2	2	1	1.804	-0.24630527419777665	7.5	8.080420724483866e-94
0.1	0.2	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	2.328061792474757e-99
0.1	0.2	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	6.707412762751678e-105
