a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.1	0.1	0.5	1	2	1	2.7009999999999996	0.19473094494720705	2.0	nan
0.1	0.1	0.5	1	2	1	2.8006666666666664	0.2727806762061305	2.0	nan
0.1	0.1	0.5	1	2	1	2.900333333333333	0.35901022138432387	2.0	nan
0.1	0.1	0.5	1	2	1	3.0	0.4027022850505293	2.0	nan
0.1	0.2	1	2	1	0	0.01	0.45	2.5	555124.7093334064
0.1	0.2	1	2	1	0	0.10966666666666666	-0.34006259503643815	2.5	1.5993778912301522
0.1	0.2	1	2	1	0	0.20933333333333334	-0.48835259790871893	2.5	4.607990954010067e-06
0.1	0.2	1	2	1	0	0.309	-0.4818968814615527	2.5	1.3276149900951171e-11
0.1	0.2	1	2	1	0	0.4086666666666667	-0.47475949832343983	2.5	3.825010898494474e-17
0.1	0.2	1	2	1	0	0.5083333333333333	-0.4668740989379499	2.5	1.1020294650750777e-22
0.1	0.2	1	2	1	0	0.608	-0.4581622892802905	2.5	3.1750731543579655e-28
0.1	0.2	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	9.147749543010493e-34
0.1	0.2	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	2.635571454055835e-39
0.1	0.2	1	2	1	0	0.907	-0.4261559632967505	2.5	7.593383330812099e-45
0.1	0.2	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	2.1877407391070626e-50
0.1	0.2	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	6.303131730657278e-56
0.1	0.2	1	2	1	0	1.206	-0.3829951246959356	2.5	1.8160044699919758e-61
0.1	0.2	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	5.232116947501663e-67
0.1	0.2	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	1.5074328397691585e-72
0.1	0.2	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	4.343086726109007e-78
0.1	0.2	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	1.2512930468858098e-83
0.1	0.2	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	3.6051186354906674e-89
0.1	0.2	1	2	1	0	1.804	-0.24630527419777665	2.5	1.038675984679054e-94
0.1	0.2	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	2.9925445185861374e-100
0.1	0.2	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	8.621863630058641e-106
0.1	0.2	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	2.484057697175157e-111
0.1	0.2	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	7.156854837488104e-117
0.1	0.2	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	2.0619718786372937e-122
0.1	0.2	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	5.940777233625591e-128
0.1	0.2	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	1.7116059877056276e-133
0.1	0.2	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	4.9313329585358934e-139
0.1	0.2	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	1.4207735263033044e-144
0.1	0.2	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	4.0934113149876033e-150
0.1	0.2	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	1.1793587002754647e-155
0.1	0.2	1	2	1	0	3.0	0.4027022850505293	2.5	3.397867540998981e-161
0.1	0.2	1	2	2	1	0.01	0.45	3.5	5630350376266998.0
0.1	0.2	1	2	2	1	0.10966666666666666	0.45	3.5	16221684533.72233
0.1	0.2	1	2	2	1	0.20933333333333334	0.45	3.5	46736.53174779379
0.1	0.2	1	2	2	1	0.309	-0.4315846478989018	3.5	0.1346533028226336
0.1	0.2	1	2	2	1	0.4086666666666667	-0.4747591103718464	3.5	3.879515933892486e-07
0.1	0.2	1	2	2	1	0.5083333333333333	-0.4668740989368321	3.5	1.1177329902669093e-12
0.1	0.2	1	2	2	1	0.608	-0.4581622892802905	3.5	3.2203168096734533e-18
0.1	0.2	1	2	2	1	0.7076666666666667	-0.448537459414229	3.5	9.278101697784727e-24
0.1	0.2	1	2	2	1	0.8073333333333333	-0.43790392245796833	3.5	2.673127403361455e-29
0.1	0.2	1	2	2	1	0.907	-0.4261559632967505	3.5	7.701586323749733e-35
0.1	0.2	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	2.2189152611126117e-40
0.1	0.2	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	6.392949100388873e-46
0.1	0.2	1	2	2	1	1.206	-0.3829951246959356	3.5	1.8418818832978355e-51
0.1	0.2	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	5.306672740151057e-57
0.1	0.2	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	1.5289132178574927e-62
0.1	0.2	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	4.404974156504601e-68
0.1	0.2	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	1.2691235246605456e-73
0.1	0.2	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	3.656490284893965e-79
0.1	0.2	1	2	2	1	1.804	-0.24630527419777665	3.5	1.053476745464918e-84
0.1	0.2	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	3.035187206213432e-90
0.1	0.2	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	8.744722098916249e-96
0.1	0.2	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	2.5194546297089673e-101
0.1	0.2	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	7.258837455736032e-107
0.1	0.2	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	2.0913542394245404e-112
0.1	0.2	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	6.025431181549657e-118
0.1	0.2	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	1.735995760028621e-123
0.1	0.2	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	5.001602687066576e-129
0.1	0.2	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	1.4410190402112834e-134
0.1	0.2	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	4.151740960194526e-140
0.1	0.2	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	1.1961641393738743e-145
0.1	0.2	1	2	2	1	3.0	0.4027022850505293	3.5	3.4462859365315566e-151
0.1	0.2	2	2	1	0	0.01	0.11231198403353271	4.5	126473.30219720872
0.1	0.2	2	2	1	0	0.10966666666666666	-0.4649454452490283	4.5	0.364384074360483
0.1	0.2	2	2	1	0	0.20933333333333334	-0.4883561560674053	4.5	1.0498322676868964e-06
0.1	0.2	2	2	1	0	0.309	-0.48189688147180415	4.5	3.0246870481673874e-12
0.1	0.2	2	2	1	0	0.4086666666666667	-0.47475949832343983	4.5	8.714469940525818e-18
0.1	0.2	2	2	1	0	0.5083333333333333	-0.4668740989379499	4.5	2.510738636261252e-23
0.1	0.2	2	2	1	0	0.608	-0.4581622892802905	4.5	7.233725679974702e-29
0.1	0.2	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	2.084119249108563e-34
0.1	0.2	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	6.00458634549701e-40
0.1	0.2	2	2	1	0	0.907	-0.4261559632967505	4.5	1.729990123931341e-45
0.1	0.2	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	4.9842997613722417e-51
0.1	0.2	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	1.4360338690696852e-56
0.1	0.2	2	2	1	0	1.206	-0.3829951246959356	4.5	4.137378110957677e-62
0.1	0.2	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	1.1920260379458055e-67
0.1	0.2	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	3.434363592192725e-73
0.1	0.2	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	9.894795002720253e-79
0.1	0.2	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	2.8508038103021643e-84
0.1	0.2	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	8.213492409493134e-90
0.1	0.2	2	2	1	0	1.804	-0.24630527419777665	4.5	2.3664012696001336e-95
0.1	0.2	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	6.817873189111352e-101
0.1	0.2	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	1.964307381843853e-106
0.1	0.2	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	5.659394628413853e-112
0.1	0.2	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	1.63053643519142e-117
0.1	0.2	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	4.697762289165329e-123
0.1	0.2	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	1.353479140312145e-128
0.1	0.2	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	3.8995284786652793e-134
0.1	0.2	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	1.1234988337104774e-139
0.1	0.2	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	3.236928865258382e-145
0.1	0.2	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	9.325962933257836e-151
0.1	0.2	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	2.686916773673263e-156
0.1	0.2	2	2	1	0	3.0	0.4027022850505293	4.5	7.741315079540794e-162
0.1	0.2	2	2	2	1	0.01	0.45	5.5	1282755014561907.8
0.1	0.2	2	2	2	1	0.10966666666666666	0.45	5.5	3695764169.1332817
0.1	0.2	2	2	2	1	0.20933333333333334	-0.09518905711032771	5.5	10647.92001496415
0.1	0.2	2	2	2	1	0.309	-0.4715667671371501	5.5	0.0306778775529023
0.1	0.2	2	2	2	1	0.4086666666666667	-0.4747594099369597	5.5	8.838648016027873e-08
0.1	0.2	2	2	2	1	0.5083333333333333	-0.4668740989376952	5.5	2.546515762588773e-13
0.1	0.2	2	2	2	1	0.608	-0.4581622892802905	5.5	7.336803680103222e-19
0.1	0.2	2	2	2	1	0.7076666666666667	-0.448537459414229	5.5	2.113817201965962e-24
0.1	0.2	2	2	2	1	0.8073333333333333	-0.43790392245796833	5.5	6.0901495503343135e-30
0.1	0.2	2	2	2	1	0.907	-0.4261559632967505	5.5	1.7546418635888872e-35
0.1	0.2	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	5.055324247808786e-41
0.1	0.2	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	1.4564968373780116e-46
0.1	0.2	2	2	2	1	1.206	-0.3829951246959356	5.5	4.196334267206929e-52
0.1	0.2	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	1.2090119820537863e-57
0.1	0.2	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	3.4833020433393107e-63
0.1	0.2	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	1.003579228761662e-68
0.1	0.2	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	2.8914267435629665e-74
0.1	0.2	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	8.330531734606698e-80
0.1	0.2	2	2	2	1	1.804	-0.24630527419777665	5.5	2.4001216401482052e-85
0.1	0.2	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	6.915025440185594e-91
0.1	0.2	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	1.9922980585042315e-96
0.1	0.2	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	5.740038974915795e-102
0.1	0.2	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	1.653770995404527e-107
0.1	0.2	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	4.764703719248529e-113
0.1	0.2	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	1.3727657333032888e-118
0.1	0.2	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	3.955095362842043e-124
0.1	0.2	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	1.139508289701651e-129
0.1	0.2	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	3.2830539422589227e-135
0.1	0.2	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	9.458854564895951e-141
0.1	0.2	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	2.7252043753595086e-146
0.1	0.2	2	2	2	1	3.0	0.4027022850505293	5.5	7.851626046816488e-152
0.1	0.2	3	2	1	0	0.01	-0.2829878096441614	6.5	54547.912365959
0.1	0.2	3	2	1	0	0.10966666666666666	-0.4823147773102621	6.5	0.15715878537569636
0.1	0.2	3	2	1	0	0.20933333333333334	-0.4883567531072058	6.5	4.5279246719949015e-07
0.1	0.2	3	2	1	0	0.309	-0.48189688147352433	6.5	1.3045469768838473e-12
0.1	0.2	3	2	1	0	0.4086666666666667	-0.47475949832343983	6.5	3.758549309405771e-18
0.1	0.2	3	2	1	0	0.5083333333333333	-0.4668740989379499	6.5	1.0828811197722393e-23
0.1	0.2	3	2	1	0	0.608	-0.4581622892802905	6.5	3.1199045776109716e-29
0.1	0.2	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	8.988802552440289e-35
0.1	0.2	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	2.589777004930877e-40
0.1	0.2	3	2	1	0	0.907	-0.4261559632967505	6.5	7.461444275965464e-46
0.1	0.2	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	2.1497275857086293e-51
0.1	0.2	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	6.193611480343796e-57
0.1	0.2	3	2	1	0	1.206	-0.3829951246959356	6.5	1.7844504310439143e-62
0.1	0.2	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	5.141206145975381e-68
0.1	0.2	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	1.48124039623521e-73
0.1	0.2	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	4.2676232952777724e-79
0.1	0.2	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	1.2295511678379857e-84
0.1	0.2	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	3.5424777908692017e-90
0.1	0.2	3	2	1	0	1.804	-0.24630527419777665	6.5	1.0206284396335709e-95
0.1	0.2	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	2.940547473505245e-101
0.1	0.2	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	8.472054185597886e-107
0.1	0.2	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	2.440895879778175e-112
0.1	0.2	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	7.0325006962845195e-118
0.1	0.2	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	2.0261440257638827e-123
0.1	0.2	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	5.837553084506395e-129
0.1	0.2	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	1.6818659276494773e-134
0.1	0.2	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	4.845648438034582e-140
0.1	0.2	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	1.3960868342129776e-145
0.1	0.2	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	4.02228612658753e-151
0.1	0.2	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	1.1588667185776489e-156
0.1	0.2	3	2	1	0	3.0	0.4027022850505293	6.5	3.338827793850391e-162
0.1	0.2	3	2	2	1	0.01	0.45	7.5	553252005801803.06
0.1	0.2	3	2	2	1	0.10966666666666666	0.31840486741345825	7.5	1593982417.7898328
0.1	0.2	3	2	2	1	0.20933333333333334	-0.34561584619584224	7.5	4592.44597683993
0.1	0.2	3	2	2	1	0.309	-0.47759175074600385	7.5	0.013231363040651891
0.1	0.2	3	2	2	1	0.4086666666666667	-0.474759460202367	7.5	3.8121072908949816e-08
0.1	0.2	3	2	2	1	0.5083333333333333	-0.4668740989378401	7.5	1.0983117878820442e-13
0.1	0.2	3	2	2	1	0.608	-0.4581622892802905	7.5	3.1643621004104513e-19
0.1	0.2	3	2	2	1	0.7076666666666667	-0.448537459414229	7.5	9.11688976936432e-25
0.1	0.2	3	2	2	1	0.8073333333333333	-0.43790392245796833	7.5	2.6266803996912345e-30
0.1	0.2	3	2	2	1	0.907	-0.4261559632967505	7.5	7.567767184491604e-36
0.1	0.2	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	2.1803604338540832e-41
0.1	0.2	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	6.281868225621953e-47
0.1	0.2	3	2	2	1	1.206	-0.3829951246959356	7.5	1.80987821056382e-52
0.1	0.2	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	5.214466492170466e-58
0.1	0.2	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	1.5023475413574268e-63
0.1	0.2	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	4.3284353987346637e-69
0.1	0.2	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	1.2470718316010787e-74
0.1	0.2	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	3.592956830607889e-80
0.1	0.2	3	2	2	1	1.804	-0.24630527419777665	7.5	1.0351720293479489e-85
0.1	0.2	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	2.982449221810108e-91
0.1	0.2	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	8.592777923374144e-97
0.1	0.2	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	2.4756777718286794e-102
0.1	0.2	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	7.132711312431529e-108
0.1	0.2	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	2.05501585244301e-113
0.1	0.2	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	5.920736125170314e-119
0.1	0.2	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	1.7058319147378424e-124
0.1	0.2	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	4.914697192748933e-130
0.1	0.2	3	2	2	1	2.7009999999999996	0.19473094494720705	7.5	1.415980571575114e-135
0.1	0.2	3	2	2	1	2.8006666666666664	0.2727806762061305	7.5	4.079602263260939e-141
0.1	0.2	3	2	2	1	2.900333333333333	0.35901022138432387	7.5	1.1753801542552377e-146
0.1	0.2	3	2	2	1	3.0	0.4027022850505293	7.5	3.38640489407117e-152
0.1	0.2	5	1	1	0	0.01	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.10966666666666666	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.20933333333333334	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.309	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.4086666666666667	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.5083333333333333	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.608	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.7076666666666667	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.8073333333333333	0.45	5.5	nan
0.1	0.2	5	1	1	0	0.907	0.45	5.5	nan
0.1	0.2	5	1	1	0	1.0066666666666666	0.45	5.5	nan
0.1	0.2	5	1	1	0	1.1063333333333334	0.4018912012580286	5.5	nan
0.1	0.2	5	1	1	0	1.206	0.27615803634367253	5.5	nan
0.1	0.2	5	1	1	0	1.3056666666666668	0.17453628183254072	5.5	nan
0.1	0.2	5	1	1	0	1.4053333333333333	0.09627736877796728	5.5	nan
0.1	0.2	5	1	1	0	1.5050000000000001	0.037682832095039476	5.5	nan
0.1	0.2	5	1	1	0	1.6046666666666667	-0.004222505024835843	5.5	nan
0.1	0.2	5	1	1	0	1.7043333333333333	-0.03181549353870372	5.5	nan
0.1	0.2	5	1	1	0	1.804	-0.046976434476799	5.5	nan
0.1	0.2	5	1	1	0	1.9036666666666666	-0.05117179552283818	5.5	nan
0.1	0.2	5	1	1	0	2.0033333333333334	-0.04552124291066034	5.5	nan
0.1	0.2	5	1	1	0	2.1029999999999998	-0.03085174610254038	5.5	nan
0.1	0.2	5	1	1	0	2.2026666666666666	-0.007741006293876418	5.5	nan
0.1	0.2	5	1	1	0	2.3023333333333333	0.023447955956763855	5.5	nan
0.1	0.2	5	1	1	0	2.4019999999999997	0.06253956021990098	5.5	nan
0.1	0.2	5	1	1	0	2.5016666666666665	0.10952455991252336	5.5	nan
0.1	0.2	5	1	1	0	2.6013333333333333	0.16454408858379227	5.5	nan
0.1	0.2	5	1	1	0	2.7009999999999996	0.22787806782414194	5.5	nan
0.1	0.2	5	1	1	0	2.8006666666666664	0.2999373434929155	5.5	nan
0.1	0.2	5	1	1	0	2.900333333333333	0.38125904765088087	5.5	nan
0.1	0.2	5	1	1	0	3.0	0.4036098010541295	5.5	nan
0.1	0.2	5	1	2	1	0.01	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.10966666666666666	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.20933333333333334	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.309	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.4086666666666667	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.5083333333333333	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.608	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.7076666666666667	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.8073333333333333	0.45	6.5	nan
0.1	0.2	5	1	2	1	0.907	0.45	6.5	nan
0.1	0.2	5	1	2	1	1.0066666666666666	0.45	6.5	nan
0.1	0.2	5	1	2	1	1.1063333333333334	0.45	6.5	nan
0.1	0.2	5	1	2	1	1.206	0.4454360864237852	6.5	nan
0.1	0.2	5	1	2	1	1.3056666666666668	0.400089793161455	6.5	nan
0.1	0.2	5	1	2	1	1.4053333333333333	0.2812660197204084	6.5	nan
0.1	0.2	5	1	2	1	1.5050000000000001	0.18923973385470222	6.5	nan
0.1	0.2	5	1	2	1	1.6046666666666667	0.1199445417316432	6.5	nan
0.1	0.2	5	1	2	1	1.7043333333333333	0.06991168167549056	6.5	nan
0.1	0.2	5	1	2	1	1.804	0.03636627558503469	6.5	nan
0.1	0.2	5	1	2	1	1.9036666666666666	0.01710894957625192	6.5	nan
0.1	0.2	5	1	2	1	2.0033333333333334	0.010419584401385296	6.5	nan
0.1	0.2	5	1	2	1	2.1029999999999998	0.01497927340105032	6.5	nan
0.1	0.2	5	1	2	1	2.2026666666666666	0.02980728266906174	6.5	nan
0.1	0.2	5	1	2	1	2.3023333333333333	0.054210396315173215	6.5	nan
0.1	0.2	5	1	2	1	2.4019999999999997	0.08774251254986626	6.5	nan
0.1	0.2	5	1	2	1	2.5016666666666665	0.13017275292796676	6.5	nan
0.1	0.2	5	1	2	1	2.6013333333333333	0.18146067316567455	6.5	nan
0.1	0.2	5	1	2	1	2.7009999999999996	0.24173743235555362	6.5	nan
0.1	0.2	5	1	2	1	2.8006666666666664	0.3112919987003427	6.5	nan
0.1	0.2	5	1	2	1	2.900333333333333	0.3905616527297315	6.5	nan
0.1	0.2	5	1	2	1	3.0	0.40398924862062524	6.5	nan
0.1	0.2	0.5	1	1	0	0.01	0.45	1.0	nan
0.1	0.2	0.5	1	1	0	0.10966666666666666	0.29192134921344554	1.0	nan
0.1	0.2	0.5	1	1	0	0.20933333333333334	-0.1532571779169915	1.0	nan
0.1	0.2	0.5	1	1	0	0.309	-0.4054213854820082	1.0	nan
0.1	0.2	0.5	1	1	0	0.4086666666666667	-0.4617504669916139	1.0	nan
0.1	0.2	0.5	1	1	0	0.5083333333333333	-0.4649251980570038	1.0	nan
0.1	0.2	0.5	1	1	0	0.608	-0.4578967699862793	1.0	nan
0.1	0.2	0.5	1	1	0	0.7076666666666667	-0.44850128492419644	1.0	nan
0.1	0.2	0.5	1	1	0	0.8073333333333333	-0.4378993523327637	1.0	nan
0.1	0.2	0.5	1	1	0	0.907	-0.42615539972430955	1.0	nan
0.1	0.2	0.5	1	1	0	1.0066666666666666	-0.41317671810022255	1.0	nan
0.1	0.2	0.5	1	1	0	1.1063333333333334	-0.3988373521107635	1.0	nan
0.1	0.2	0.5	1	1	0	1.206	-0.38299512363908234	1.0	nan
0.1	0.2	0.5	1	1	0	1.3056666666666668	-0.36549258123120115	1.0	nan
0.1	0.2	0.5	1	1	0	1.4053333333333333	-0.3461557261526987	1.0	nan
0.1	0.2	0.5	1	1	0	1.5050000000000001	-0.32479231848359386	1.0	nan
0.1	0.2	0.5	1	1	0	1.6046666666666667	-0.3011899703636321	1.0	nan
0.1	0.2	0.5	1	1	0	1.7043333333333333	-0.2751140350487095	1.0	nan
0.1	0.2	0.5	1	1	0	1.804	-0.24630527419777287	1.0	nan
0.1	0.2	0.5	1	1	0	1.9036666666666666	-0.21447728061910692	1.0	nan
0.1	0.2	0.5	1	1	0	2.0033333333333334	-0.179313630905588	1.0	nan
0.1	0.2	0.5	1	1	0	2.1029999999999998	-0.14046473965773493	1.0	nan
0.1	0.2	0.5	1	1	0	2.2026666666666666	-0.09754438402106541	1.0	nan
0.1	0.2	0.5	1	1	0	2.3023333333333333	-0.05012586398595403	1.0	nan
0.1	0.2	0.5	1	1	0	2.4019999999999997	0.0022622397230282476	1.0	nan
0.1	0.2	0.5	1	1	0	2.5016666666666665	0.06014075234195676	1.0	nan
0.1	0.2	0.5	1	1	0	2.6013333333333333	0.12408508294014747	1.0	nan
0.1	0.2	0.5	1	1	0	2.7009999999999996	0.19473094494720705	1.0	nan
0.1	0.2	0.5	1	1	0	2.8006666666666664	0.2727806762061305	1.0	nan
0.1	0.2	0.5	1	1	0	2.900333333333333	0.35901022138432387	1.0	nan
0.1	0.2	0.5	1	1	0	3.0	0.4027022850505293	1.0	nan
0.1	0.2	0.5	1	2	1	0.01	0.45	2.0	nan
0.1	0.2	0.5	1	2	1	0.10966666666666666	0.45	2.0	nan
0.1	0.2	0.5	1	2	1	0.20933333333333334	0.36447130006884965	2.0	nan
0.1	0.2	0.5	1	2	1	0.309	0.13282240455686622	2.0	nan
0.1	0.2	0.5	1	2	1	0.4086666666666667	-0.21841730352125938	2.0	nan
0.1	0.2	0.5	1	2	1	0.5083333333333333	-0.4121198664918046	2.0	nan
0.1	0.2	0.5	1	2	1	0.608	-0.44917285905478416	2.0	nan
0.1	0.2	0.5	1	2	1	0.7076666666666667	-0.44721522848905276	2.0	nan
0.1	0.2	0.5	1	2	1	0.8073333333333333	-0.4377237810124977	2.0	nan
0.1	0.2	0.5	1	2	1	0.907	-0.4261314207302756	2.0	nan
0.1	0.2	0.5	1	2	1	1.0066666666666666	-0.4131737442322891	2.0	nan
0.1	0.2	0.5	1	2	1	1.1063333333333334	-0.39883698538339046	2.0	nan
0.1	0.2	0.5	1	2	1	1.206	-0.38299507841549846	2.0	nan
0.1	0.2	0.5	1	2	1	1.3056666666666668	-0.36549257565438126	2.0	nan
0.1	0.2	0.5	1	2	1	1.4053333333333333	-0.346155725464984	2.0	nan
0.1	0.2	0.5	1	2	1	1.5050000000000001	-0.32479231839878714	2.0	nan
0.1	0.2	0.5	1	2	1	1.6046666666666667	-0.301189970353174	2.0	nan
0.1	0.2	0.5	1	2	1	1.7043333333333333	-0.27511403504741966	2.0	nan
0.1	0.2	0.5	1	2	1	1.804	-0.2463052741976139	2.0	nan
0.1	0.2	0.5	1	2	1	1.9036666666666666	-0.21447728061908727	2.0	nan
0.1	0.2	0.5	1	2	1	2.0033333333333334	-0.17931363090558555	2.0	nan
0.1	0.2	0.5	1	2	1	2.1029999999999998	-0.1404647396577347	2.0	nan
0.1	0.2	0.5	1	2	1	2.2026666666666666	-0.09754438402106541	2.0	nan
0.1	0.2	0.5	1	2	1	2.3023333333333333	-0.05012586398595403	2.0	nan
0.1	0.2	0.5	1	2	1	2.4019999999999997	0.0022622397230282476	2.0	nan
0.1	0.2	0.5	1	2	1	2.5016666666666665	0.06014075234195676	2.0	nan
