a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.2	0.4	5	1	2	1	2.0033333333333334	-0.17778066433897305	6.5	nan
0.2	0.4	5	1	2	1	2.1029999999999998	-0.13943579042012905	6.5	nan
0.2	0.4	5	1	2	1	2.2026666666666666	-0.09685373847364959	6.5	nan
0.2	0.4	5	1	2	1	2.3023333333333333	-0.049662292747711834	6.5	nan
0.2	0.4	5	1	2	1	2.4019999999999997	0.0025733954145830684	6.5	nan
0.2	0.4	5	1	2	1	2.5016666666666665	0.06034960452345545	6.5	nan
0.2	0.4	5	1	2	1	2.6013333333333333	0.12422526753230073	6.5	nan
0.2	0.4	5	1	2	1	2.7009999999999996	0.1948250388644271	6.5	nan
0.2	0.4	5	1	2	1	2.8006666666666664	0.2728438333985282	6.5	nan
0.2	0.4	5	1	2	1	2.900333333333333	0.3590526134014638	6.5	nan
0.2	0.4	5	1	2	1	3.0	0.40270370169836656	6.5	nan
0.2	0.4	9	0.5	1	0	0.01	0.45	5.0	nan
0.2	0.4	9	0.5	1	0	0.10966666666666666	0.45	5.0	nan
0.2	0.4	9	0.5	1	0	0.20933333333333334	0.45	5.0	nan
0.2	0.4	9	0.5	1	0	0.309	0.3138178237378173	5.0	nan
0.2	0.4	9	0.5	1	0	0.4086666666666667	0.17715106371506728	5.0	nan
0.2	0.4	9	0.5	1	0	0.5083333333333333	0.06722107124467097	5.0	nan
0.2	0.4	9	0.5	1	0	0.608	-0.020590531092465503	5.0	nan
0.2	0.4	9	0.5	1	0	0.7076666666666667	-0.09004508904114322	5.0	nan
0.2	0.4	9	0.5	1	0	0.8073333333333333	-0.14419945636546355	5.0	nan
0.2	0.4	9	0.5	1	0	0.907	-0.1855307212228135	5.0	nan
0.2	0.4	9	0.5	1	0	1.0066666666666666	-0.21603811996574857	5.0	nan
0.2	0.4	9	0.5	1	0	1.1063333333333334	-0.23732623266764347	5.0	nan
0.2	0.4	9	0.5	1	0	1.206	-0.25067281175021	5.0	nan
0.2	0.4	9	0.5	1	0	1.3056666666666668	-0.2570839861230752	5.0	nan
0.2	0.4	9	0.5	1	0	1.4053333333333333	-0.25733908398692346	5.0	nan
0.2	0.4	9	0.5	1	0	1.5050000000000001	-0.2520269080390421	5.0	nan
0.2	0.4	9	0.5	1	0	1.6046666666666667	-0.24157496097620207	5.0	nan
0.2	0.4	9	0.5	1	0	1.7043333333333333	-0.22627284357488858	5.0	nan
0.2	0.4	9	0.5	1	0	1.804	-0.2062908213093641	5.0	nan
0.2	0.4	9	0.5	1	0	1.9036666666666666	-0.18169436948115475	5.0	nan
0.2	0.4	9	0.5	1	0	2.0033333333333334	-0.1524553538306534	5.0	nan
0.2	0.4	9	0.5	1	0	2.1029999999999998	-0.11846037755583388	5.0	nan
0.2	0.4	9	0.5	1	0	2.2026666666666666	-0.07951672163003848	5.0	nan
0.2	0.4	9	0.5	1	0	2.3023333333333333	-0.03535621923189092	5.0	nan
0.2	0.4	9	0.5	1	0	2.4019999999999997	0.014362666357920328	5.0	nan
0.2	0.4	9	0.5	1	0	2.5016666666666665	0.07005435061629067	5.0	nan
0.2	0.4	9	0.5	1	0	2.6013333333333333	0.13220706357027528	5.0	nan
0.2	0.4	9	0.5	1	0	2.7009999999999996	0.20138509488658457	5.0	nan
0.2	0.4	9	0.5	1	0	2.8006666666666664	0.2782322665794777	5.0	nan
0.2	0.4	9	0.5	1	0	2.900333333333333	0.36347658265804544	5.0	nan
0.2	0.4	9	0.5	1	0	3.0	0.40288446519276244	5.0	nan
0.2	0.4	9	0.5	2	1	0.01	0.45	6.0	nan
0.2	0.4	9	0.5	2	1	0.10966666666666666	0.45	6.0	nan
0.2	0.4	9	0.5	2	1	0.20933333333333334	0.45	6.0	nan
0.2	0.4	9	0.5	2	1	0.309	0.40033917835062544	6.0	nan
0.2	0.4	9	0.5	2	1	0.4086666666666667	0.24813660864032805	6.0	nan
0.2	0.4	9	0.5	2	1	0.5083333333333333	0.12537787818274265	6.0	nan
0.2	0.4	9	0.5	2	1	0.608	0.027055989009524384	6.0	nan
0.2	0.4	9	0.5	2	1	0.7076666666666667	-0.05100940263823023	6.0	nan
0.2	0.4	9	0.5	2	1	0.8073333333333333	-0.11221842585820258	6.0	nan
0.2	0.4	9	0.5	2	1	0.907	-0.15932940630933884	6.0	nan
0.2	0.4	9	0.5	2	1	1.0066666666666666	-0.1945719916920144	6.0	nan
0.2	0.4	9	0.5	2	1	1.1063333333333334	-0.21973953274108998	6.0	nan
0.2	0.4	9	0.5	2	1	1.206	-0.23626443729336472	6.0	nan
0.2	0.4	9	0.5	2	1	1.3056666666666668	-0.2452795398451682	6.0	nan
0.2	0.4	9	0.5	2	1	1.4053333333333333	-0.24766797553917003	6.0	nan
0.2	0.4	9	0.5	2	1	1.5050000000000001	-0.24410359368729156	6.0	nan
0.2	0.4	9	0.5	2	1	1.6046666666666667	-0.23508357370081284	6.0	nan
0.2	0.4	9	0.5	2	1	1.7043333333333333	-0.22095460086882007	6.0	nan
0.2	0.4	9	0.5	2	1	1.804	-0.20193370867985222	6.0	nan
0.2	0.4	9	0.5	2	1	1.9036666666666666	-0.17812468838243595	6.0	nan
0.2	0.4	9	0.5	2	1	2.0033333333333334	-0.14953079708170897	6.0	nan
0.2	0.4	9	0.5	2	1	2.1029999999999998	-0.11606435619110561	6.0	nan
0.2	0.4	9	0.5	2	1	2.2026666666666666	-0.0775537170200899	6.0	nan
0.2	0.4	9	0.5	2	1	2.3023333333333333	-0.03374797518390171	6.0	nan
0.2	0.4	9	0.5	2	1	2.4019999999999997	0.01568026332370659	6.0	nan
0.2	0.4	9	0.5	2	1	2.5016666666666665	0.0711338271835566	6.0	nan
0.2	0.4	9	0.5	2	1	2.6013333333333333	0.13309145363000868	6.0	nan
0.2	0.4	9	0.5	2	1	2.7009999999999996	0.202109655105373	6.0	nan
0.2	0.4	9	0.5	2	1	2.8006666666666664	0.27882588192473506	6.0	nan
0.2	0.4	9	0.5	2	1	2.900333333333333	0.3639629179121588	6.0	nan
0.2	0.4	9	0.5	2	1	3.0	0.4029043025100634	6.0	nan
0.2	0.4	7.5	1	1	0	0.01	0.45	8.0	nan
0.2	0.4	7.5	1	1	0	0.10966666666666666	0.45	8.0	nan
0.2	0.4	7.5	1	1	0	0.20933333333333334	0.45	8.0	nan
0.2	0.4	7.5	1	1	0	0.309	0.45	8.0	nan
0.2	0.4	7.5	1	1	0	0.4086666666666667	0.3262431140609724	8.0	nan
0.2	0.4	7.5	1	1	0	0.5083333333333333	0.18936872253194764	8.0	nan
0.2	0.4	7.5	1	1	0	0.608	0.07948220035352688	8.0	nan
0.2	0.4	7.5	1	1	0	0.7076666666666667	-0.008057826301979432	8.0	nan
0.2	0.4	7.5	1	1	0	0.8073333333333333	-0.07702919775122391	8.0	nan
0.2	0.4	7.5	1	1	0	0.907	-0.13049968967517006	8.0	nan
0.2	0.4	7.5	1	1	0	1.0066666666666666	-0.17095247498424	8.0	nan
0.2	0.4	7.5	1	1	0	1.1063333333333334	-0.2003886117248344	8.0	nan
0.2	0.4	7.5	1	1	0	1.206	-0.22041067750605664	8.0	nan
0.2	0.4	7.5	1	1	0	1.3056666666666668	-0.23364991078836256	8.0	nan
0.2	0.4	7.5	1	1	0	1.4053333333333333	-0.24838655324019837	8.0	nan
0.2	0.4	7.5	1	1	0	1.5050000000000001	-0.2522906683477146	8.0	nan
0.2	0.4	7.5	1	1	0	1.6046666666666667	-0.24742568950458038	8.0	nan
0.2	0.4	7.5	1	1	0	1.7043333333333333	-0.23524462668602192	8.0	nan
0.2	0.4	7.5	1	1	0	1.804	-0.2167397392777965	8.0	nan
0.2	0.4	7.5	1	1	0	1.9036666666666666	-0.19255268000421671	8.0	nan
0.2	0.4	7.5	1	1	0	2.0033333333333334	-0.1630552370215112	8.0	nan
0.2	0.4	7.5	1	1	0	2.1029999999999998	-0.12840817469069726	8.0	nan
0.2	0.4	7.5	1	1	0	2.2026666666666666	-0.08860372482429407	8.0	nan
0.2	0.4	7.5	1	1	0	2.3023333333333333	-0.04349583403203661	8.0	nan
0.2	0.4	7.5	1	1	0	2.4019999999999997	0.0071788008201916775	8.0	nan
0.2	0.4	7.5	1	1	0	2.5016666666666665	0.06378667448562042	8.0	nan
0.2	0.4	7.5	1	1	0	2.6013333333333333	0.12678875081184876	8.0	nan
0.2	0.4	7.5	1	1	0	2.7009999999999996	0.19673587529745423	8.0	nan
0.2	0.4	7.5	1	1	0	2.8006666666666664	0.27426745117261814	8.0	nan
0.2	0.4	7.5	1	1	0	2.900333333333333	0.3601127533504352	8.0	nan
0.2	0.4	7.5	1	1	0	3.0	0.40274299060681085	8.0	nan
0.2	0.4	7.5	1	2	1	0.01	0.45	9.0	nan
0.2	0.4	7.5	1	2	1	0.10966666666666666	0.45	9.0	nan
0.2	0.4	7.5	1	2	1	0.20933333333333334	0.45	9.0	nan
0.2	0.4	7.5	1	2	1	0.309	0.45	9.0	nan
0.2	0.4	7.5	1	2	1	0.4086666666666667	0.4220944382576719	9.0	nan
0.2	0.4	7.5	1	2	1	0.5083333333333333	0.2770352829099315	9.0	nan
0.2	0.4	7.5	1	2	1	0.608	0.15130537551116224	9.0	nan
0.2	0.4	7.5	1	2	1	0.7076666666666667	0.050785231615231574	9.0	nan
0.2	0.4	7.5	1	2	1	0.8073333333333333	-0.028820448173544566	9.0	nan
0.2	0.4	7.5	1	2	1	0.907	-0.0910033817315335	9.0	nan
0.2	0.4	7.5	1	2	1	1.0066666666666666	-0.13859406795555357	9.0	nan
0.2	0.4	7.5	1	2	1	1.1063333333333334	-0.17387812099926153	9.0	nan
0.2	0.4	7.5	1	2	1	1.206	-0.19869124867608884	9.0	nan
0.2	0.4	7.5	1	2	1	1.3056666666666668	-0.21449669977873848	9.0	nan
0.2	0.4	7.5	1	2	1	1.4053333333333333	-0.22320783086906165	9.0	nan
0.2	0.4	7.5	1	2	1	1.5050000000000001	-0.23361914985584636	9.0	nan
0.2	0.4	7.5	1	2	1	1.6046666666666667	-0.23357964927849567	9.0	nan
0.2	0.4	7.5	1	2	1	1.7043333333333333	-0.22497696527295313	9.0	nan
0.2	0.4	7.5	1	2	1	1.804	-0.20912565834404256	9.0	nan
0.2	0.4	7.5	1	2	1	1.9036666666666666	-0.18690638664359177	9.0	nan
0.2	0.4	7.5	1	2	1	2.0033333333333334	-0.15886817505150935	9.0	nan
0.2	0.4	7.5	1	2	1	2.1029999999999998	-0.1253032194889549	9.0	nan
0.2	0.4	7.5	1	2	1	2.2026666666666666	-0.08630121607856783	9.0	nan
0.2	0.4	7.5	1	2	1	2.3023333333333333	-0.04178838700633691	9.0	nan
0.2	0.4	7.5	1	2	1	2.4019999999999997	0.008444974228211166	9.0	nan
0.2	0.4	7.5	1	2	1	2.5016666666666665	0.06472561729031362	9.0	nan
0.2	0.4	7.5	1	2	1	2.6013333333333333	0.1274850326835903	9.0	nan
0.2	0.4	7.5	1	2	1	2.7009999999999996	0.19725220967106322	9.0	nan
0.2	0.4	7.5	1	2	1	2.8006666666666664	0.2746503437857826	9.0	nan
0.2	0.4	7.5	1	2	1	2.900333333333333	0.36039669097053045	9.0	nan
0.2	0.4	7.5	1	2	1	3.0	0.40275347360334113	9.0	nan
0.2	0.4	0.5	1	1	0	0.01	0.45	1.0	nan
0.2	0.4	0.5	1	1	0	0.10966666666666666	-0.29437386227882284	1.0	nan
0.2	0.4	0.5	1	1	0	0.20933333333333334	-0.48444133201189393	1.0	nan
0.2	0.4	0.5	1	1	0	0.309	-0.48185229966834203	1.0	nan
0.2	0.4	0.5	1	1	0	0.4086666666666667	-0.47475907021621494	1.0	nan
0.2	0.4	0.5	1	1	0	0.5083333333333333	-0.46687409514756356	1.0	nan
0.2	0.4	0.5	1	1	0	0.608	-0.4581622892485934	1.0	nan
0.2	0.4	0.5	1	1	0	0.7076666666666667	-0.4485374594139639	1.0	nan
0.2	0.4	0.5	1	1	0	0.8073333333333333	-0.4379039224579662	1.0	nan
0.2	0.4	0.5	1	1	0	0.907	-0.4261559632967505	1.0	nan
0.2	0.4	0.5	1	1	0	1.0066666666666666	-0.413176787598077	1.0	nan
0.2	0.4	0.5	1	1	0	1.1063333333333334	-0.39883736068100467	1.0	nan
0.2	0.4	0.5	1	1	0	1.206	-0.3829951246959356	1.0	nan
0.2	0.4	0.5	1	1	0	1.3056666666666668	-0.3654925813615288	1.0	nan
0.2	0.4	0.5	1	1	0	1.4053333333333333	-0.3461557261687703	1.0	nan
0.2	0.4	0.5	1	1	0	1.5050000000000001	-0.3247923184855757	1.0	nan
0.2	0.4	0.5	1	1	0	1.6046666666666667	-0.30118997036387646	1.0	nan
0.2	0.4	0.5	1	1	0	1.7043333333333333	-0.2751140350487395	1.0	nan
0.2	0.4	0.5	1	1	0	1.804	-0.24630527419777665	1.0	nan
0.2	0.4	0.5	1	1	0	1.9036666666666666	-0.21447728061910737	1.0	nan
0.2	0.4	0.5	1	1	0	2.0033333333333334	-0.179313630905588	1.0	nan
0.2	0.4	0.5	1	1	0	2.1029999999999998	-0.14046473965773493	1.0	nan
0.2	0.4	0.5	1	1	0	2.2026666666666666	-0.09754438402106541	1.0	nan
0.2	0.4	0.5	1	1	0	2.3023333333333333	-0.05012586398595403	1.0	nan
0.2	0.4	0.5	1	1	0	2.4019999999999997	0.0022622397230282476	1.0	nan
0.2	0.4	0.5	1	1	0	2.5016666666666665	0.06014075234195676	1.0	nan
0.2	0.4	0.5	1	1	0	2.6013333333333333	0.12408508294014747	1.0	nan
0.2	0.4	0.5	1	1	0	2.7009999999999996	0.19473094494720705	1.0	nan
0.2	0.4	0.5	1	1	0	2.8006666666666664	0.2727806762061305	1.0	nan
0.2	0.4	0.5	1	1	0	2.900333333333333	0.35901022138432387	1.0	nan
0.2	0.4	0.5	1	1	0	3.0	0.4027022850505293	1.0	nan
0.2	0.4	0.5	1	2	1	0.01	0.45	2.0	nan
0.2	0.4	0.5	1	2	1	0.10966666666666666	0.2539300974514313	2.0	nan
0.2	0.4	0.5	1	2	1	0.20933333333333334	-0.38790899901583026	2.0	nan
0.2	0.4	0.5	1	2	1	0.309	-0.48024562077743177	2.0	nan
0.2	0.4	0.5	1	2	1	0.4086666666666667	-0.47474147508495806	2.0	nan
0.2	0.4	0.5	1	2	1	0.5083333333333333	-0.4668739291829361	2.0	nan
0.2	0.4	0.5	1	2	1	0.608	-0.4581622878061858	2.0	nan
0.2	0.4	0.5	1	2	1	0.7076666666666667	-0.4485374594019019	2.0	nan
0.2	0.4	0.5	1	2	1	0.8073333333333333	-0.4379039224578652	2.0	nan
0.2	0.4	0.5	1	2	1	0.907	-0.4261559632967497	2.0	nan
0.2	0.4	0.5	1	2	1	1.0066666666666666	-0.413176787598077	2.0	nan
0.2	0.4	0.5	1	2	1	1.1063333333333334	-0.39883736068100467	2.0	nan
0.2	0.4	0.5	1	2	1	1.206	-0.3829951246959356	2.0	nan
0.2	0.4	0.5	1	2	1	1.3056666666666668	-0.3654925813615288	2.0	nan
0.2	0.4	0.5	1	2	1	1.4053333333333333	-0.3461557261687703	2.0	nan
0.2	0.4	0.5	1	2	1	1.5050000000000001	-0.3247923184855757	2.0	nan
0.2	0.4	0.5	1	2	1	1.6046666666666667	-0.30118997036387646	2.0	nan
0.2	0.4	0.5	1	2	1	1.7043333333333333	-0.2751140350487395	2.0	nan
0.2	0.4	0.5	1	2	1	1.804	-0.24630527419777665	2.0	nan
0.2	0.4	0.5	1	2	1	1.9036666666666666	-0.21447728061910737	2.0	nan
0.2	0.4	0.5	1	2	1	2.0033333333333334	-0.179313630905588	2.0	nan
0.2	0.4	0.5	1	2	1	2.1029999999999998	-0.14046473965773493	2.0	nan
0.2	0.4	0.5	1	2	1	2.2026666666666666	-0.09754438402106541	2.0	nan
0.2	0.4	0.5	1	2	1	2.3023333333333333	-0.05012586398595403	2.0	nan
0.2	0.4	0.5	1	2	1	2.4019999999999997	0.0022622397230282476	2.0	nan
0.2	0.4	0.5	1	2	1	2.5016666666666665	0.06014075234195676	2.0	nan
0.2	0.4	0.5	1	2	1	2.6013333333333333	0.12408508294014747	2.0	nan
0.2	0.4	0.5	1	2	1	2.7009999999999996	0.19473094494720705	2.0	nan
0.2	0.4	0.5	1	2	1	2.8006666666666664	0.2727806762061305	2.0	nan
0.2	0.4	0.5	1	2	1	2.900333333333333	0.35901022138432387	2.0	nan
0.2	0.4	0.5	1	2	1	3.0	0.4027022850505293	2.0	nan
0.2	0.5	1	2	1	0	0.01	0.45	2.5	232.66119042427385
0.2	0.5	1	2	1	0	0.10966666666666666	-0.4935343744642728	2.5	0.000670323546863381
0.2	0.5	1	2	1	0	0.20933333333333334	-0.48835720396839405	2.5	1.93127894110793e-09
0.2	0.5	1	2	1	0	0.309	-0.4818968814748233	2.5	5.564235906406474e-15
0.2	0.5	1	2	1	0	0.4086666666666667	-0.47475949832343983	2.5	1.6031201170961678e-20
0.2	0.5	1	2	1	0	0.5083333333333333	-0.4668740989379499	2.5	4.618772735497182e-26
0.2	0.5	1	2	1	0	0.608	-0.4581622892802905	2.5	1.3307213448742527e-31
0.2	0.5	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	3.833960662525047e-37
0.2	0.5	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	1.1046079946345573e-42
0.2	0.5	1	2	1	0	0.907	-0.4261559632967505	2.5	3.182502193454905e-48
0.2	0.5	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	9.1691534558341e-54
0.2	0.5	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	2.6417381665764474e-59
0.2	0.5	1	2	1	0	1.206	-0.3829951246959356	2.5	7.611150336137702e-65
0.2	0.5	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	2.1928596169074963e-70
0.2	0.5	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	6.317879804098024e-76
0.2	0.5	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	1.8202535589268577e-81
0.2	0.5	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	5.244359059564309e-87
0.2	0.5	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	1.5109599325189067e-92
0.2	0.5	1	2	1	0	1.804	-0.24630527419777665	2.5	4.3532486844391257e-98
0.2	0.5	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	1.2542208235117701e-103
0.2	0.5	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	3.613553895401161e-109
0.2	0.5	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	1.0411062797066914e-114
0.2	0.5	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	2.9995464770127223e-120
0.2	0.5	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	8.642037074537882e-126
0.2	0.5	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	2.4898698976676915e-131
0.2	0.5	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	7.1736004530423445e-137
0.2	0.5	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	2.0667964823420453e-142
0.2	0.5	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	5.954677469679925e-148
0.2	0.5	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	1.715610804975404e-153
0.2	0.5	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	4.942871295943696e-159
0.2	0.5	1	2	1	0	3.0	0.4027022850505293	2.5	1.4240978535113843e-164
0.2	0.5	1	2	2	1	0.01	0.45	3.5	84273840.5489215
0.2	0.5	1	2	2	1	0.10966666666666666	0.4353153370558054	3.5	242.80259033119071
0.2	0.5	1	2	2	1	0.20933333333333334	-0.48765766381772274	3.5	0.0006995420819502485
0.2	0.5	1	2	2	1	0.309	-0.48189687945936793	3.5	2.01546088841881e-09
0.2	0.5	1	2	2	1	0.4086666666666667	-0.47475949832343406	3.5	5.806773741790161e-15
0.2	0.5	1	2	2	1	0.5083333333333333	-0.4668740989379499	3.5	1.672998046357388e-20
0.2	0.5	1	2	2	1	0.608	-0.4581622892802905	3.5	4.8200990559910157e-26
0.2	0.5	1	2	2	1	0.7076666666666667	-0.448537459414229	3.5	1.3887257645130672e-31
0.2	0.5	1	2	2	1	0.8073333333333333	-0.43790392245796833	3.5	4.0010780413846305e-37
0.2	0.5	1	2	2	1	0.907	-0.4261559632967505	3.5	1.15275642623819e-42
0.2	0.5	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	3.321223341531261e-48
0.2	0.5	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	9.56882497747409e-54
0.2	0.5	1	2	2	1	1.206	-0.3829951246959356	3.5	2.756888111213848e-59
0.2	0.5	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	7.942910519989831e-65
0.2	0.5	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	2.288443527031233e-70
0.2	0.5	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	6.593268000729921e-76
0.2	0.5	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	1.8995960536480859e-81
0.2	0.5	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	5.472953877554952e-87
0.2	0.5	1	2	2	1	1.804	-0.24630527419777665	3.5	1.576820718716443e-92
0.2	0.5	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	4.543001155500869e-98
0.2	0.5	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	1.3088906845213197e-103
0.2	0.5	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	3.7710640287915693e-109
0.2	0.5	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	1.0864867538152046e-114
0.2	0.5	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	3.130292822405727e-120
0.2	0.5	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	9.018732275931633e-126
0.2	0.5	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	2.598400101189764e-131
0.2	0.5	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	7.486288404281886e-137
0.2	0.5	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	2.156885463729268e-142
0.2	0.5	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	6.214234147038058e-148
0.2	0.5	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	1.7903920576035274e-153
0.2	0.5	1	2	2	1	3.0	0.4027022850505293	3.5	5.158324652857919e-159
0.2	0.5	2	2	1	0	0.01	0.4372624890905718	4.5	46.25670504848195
0.2	0.5	2	2	1	0	0.10966666666666666	-0.4940714271440106	4.5	0.00013327086712557585
0.2	0.5	2	2	1	0	0.20933333333333334	-0.48835720551570433	4.5	3.839686377528898e-10
0.2	0.5	2	2	1	0	0.309	-0.48189688147482773	4.5	1.1062576387297846e-15
0.2	0.5	2	2	1	0	0.4086666666666667	-0.47475949832343983	4.5	3.187255007101902e-21
0.2	0.5	2	2	1	0	0.5083333333333333	-0.4668740989379499	4.5	9.1828468565066e-27
0.2	0.5	2	2	1	0	0.608	-0.4581622892802905	4.5	2.6456833922029494e-32
0.2	0.5	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	7.622516983193385e-38
0.2	0.5	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	2.1961344781580933e-43
0.2	0.5	2	2	1	0	0.907	-0.4261559632967505	4.5	6.3273150545794725e-49
0.2	0.5	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	1.822971962695383e-54
0.2	0.5	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	5.252191092283505e-60
0.2	0.5	2	2	1	0	1.206	-0.3829951246959356	4.5	1.513216430881142e-65
0.2	0.5	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	4.359749914759949e-71
0.2	0.5	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	1.2560939024553116e-76
0.2	0.5	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	3.6189504504462896e-82
0.2	0.5	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	1.0426610890463838e-87
0.2	0.5	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	3.0040260608633775e-93
0.2	0.5	2	2	1	0	1.804	-0.24630527419777665	4.5	8.654943268861771e-99
0.2	0.5	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	2.493588320125583e-104
0.2	0.5	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	7.184313654183303e-110
0.2	0.5	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	2.069883078337872e-115
0.2	0.5	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	5.963570306391562e-121
0.2	0.5	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	1.718172933122067e-126
0.2	0.5	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	4.950253080691393e-132
0.2	0.5	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	1.4262246302742965e-137
0.2	0.5	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	4.109116570090497e-143
0.2	0.5	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	1.1838835642142785e-148
0.2	0.5	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	3.41090419244484e-154
0.2	0.5	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	9.827205784176277e-160
0.2	0.5	2	2	1	0	3.0	0.4027022850505293	4.5	2.8313305820333285e-165
0.2	0.5	2	2	2	1	0.01	0.45	5.5	16754955.38658394
0.2	0.5	2	2	2	1	0.10966666666666666	0.44687802281811345	5.5	48.272946174614326
0.2	0.5	2	2	2	1	0.20933333333333334	-0.4882181260108513	5.5	0.00013907988882161441
0.2	0.5	2	2	2	1	0.309	-0.4818968810741237	5.5	4.0070509483021484e-10
0.2	0.5	2	2	2	1	0.4086666666666667	-0.4747594983234387	5.5	1.1544772891559686e-15
0.2	0.5	2	2	2	1	0.5083333333333333	-0.4668740989379499	5.5	3.32618134476593e-21
0.2	0.5	2	2	2	1	0.608	-0.4581622892802905	5.5	9.583109552858556e-27
0.2	0.5	2	2	2	1	0.7076666666666667	-0.448537459414229	5.5	2.76100366104818e-32
0.2	0.5	2	2	2	1	0.8073333333333333	-0.43790392245796833	5.5	7.95476789060346e-38
0.2	0.5	2	2	2	1	0.907	-0.4261559632967505	5.5	2.291859771361296e-43
0.2	0.5	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	6.603110592062611e-49
0.2	0.5	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	1.9024318169828724e-54
0.2	0.5	2	2	2	1	1.206	-0.3829951246959356	5.5	5.481124036631217e-60
0.2	0.5	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	1.5791746351562467e-65
0.2	0.5	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	4.549783058464882e-71
0.2	0.5	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	1.3108446284691823e-76
0.2	0.5	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	3.776693565179181e-82
0.2	0.5	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	1.088108687749119e-87
0.2	0.5	2	2	2	1	1.804	-0.24630527419777665	5.5	3.1349657999030785e-93
0.2	0.5	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	9.032195659509554e-99
0.2	0.5	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	2.602279056255831e-104
0.2	0.5	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	7.497464118260514e-110
0.2	0.5	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	2.160105314972588e-115
0.2	0.5	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	6.2235109073858365e-121
